Date: 11-04 at 16:05:20, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 1204.42(5), mean: 3146.04, max: 3469.60
Date: 11-04 at 16:06:27, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 1127.25(5), mean: 2412.60, max: 2710.94
Date: 11-04 at 16:07:37, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 1108.82(5), mean: 2474.98, max: 2795.01
Date: 11-04 at 16:08:55, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 1024.91(5), mean: 1167.47, max: 1268.59
Date: 11-04 at 16:10:02, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 974.72(5), mean: 1200.23, max: 1363.62
Date: 11-04 at 16:11:15, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 961.49(5), mean: 1130.45, max: 1366.54
Date: 11-04 at 16:12:32, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 952.89(5), mean: 1124.49, max: 1371.99
Date: 11-04 at 16:13:44, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 938.53(6), mean: 1009.39, max: 1101.60
Date: 11-04 at 16:14:59, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 913.44(6), mean: 995.34, max: 1076.20
Date: 11-04 at 16:16:14, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 903.18(5), mean: 1026.26, max: 1128.45
Date: 11-04 at 16:17:21, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 903.18(5), mean: 1044.46, max: 1163.06
Date: 11-04 at 16:18:35, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 903.18(5), mean: 1026.81, max: 1174.67
Date: 11-04 at 16:19:50, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 877.25(5), mean: 902.88, max: 946.37
Date: 11-04 at 16:20:57, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 877.25(5), mean: 893.50, max: 920.61
Date: 11-04 at 16:22:07, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 877.25(5), mean: 886.89, max: 965.22
Date: 11-04 at 16:23:19, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 877.25(5), mean: 879.47, max: 901.85
Date: 11-04 at 16:24:28, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 877.25(5), mean: 880.18, max: 921.22
Date: 11-04 at 16:25:37, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 877.25(5), mean: 972.07, max: 1195.28
Date: 11-04 at 16:26:46, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 877.25(5), mean: 934.79, max: 1131.86
Date: 11-04 at 16:27:58, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 877.25(5), mean: 903.22, max: 999.18
Date: 11-04 at 16:29:06, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 848.29(4), mean: 895.57, max: 983.07
Date: 11-04 at 16:30:13, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 847.80(4), mean: 871.47, max: 889.25
Date: 11-04 at 16:31:21, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 847.33(4), mean: 908.62, max: 927.64
Date: 11-04 at 16:32:34, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 847.33(4), mean: 874.18, max: 919.59
