Date: 11-07 at 04:06:16, #particle: 20, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1371.04(17), mean: 2309.47, max: 2847.71
Date: 11-07 at 04:07:48, #particle: 20, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1288.34(15), mean: 2085.06, max: 2782.53
Date: 11-07 at 04:09:22, #particle: 20, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1286.12(15), mean: 2095.44, max: 2784.03
Date: 11-07 at 04:10:50, #particle: 20, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1260.40(14), mean: 2105.56, max: 2755.40
Date: 11-07 at 04:12:42, #particle: 20, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1260.40(14), mean: 1395.37, max: 1447.93
Date: 11-07 at 04:14:10, #particle: 20, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1260.40(14), mean: 1422.86, max: 1498.65
Date: 11-07 at 04:15:54, #particle: 20, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1260.40(14), mean: 1356.81, max: 1431.95
Date: 11-07 at 04:17:22, #particle: 20, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1260.40(14), mean: 1393.80, max: 1482.87
Date: 11-07 at 04:18:56, #particle: 20, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1248.97(15), mean: 1427.01, max: 1557.90
Date: 11-07 at 04:20:22, #particle: 20, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1237.87(14), mean: 1456.12, max: 1599.77
Date: 11-07 at 04:21:56, #particle: 20, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1237.87(14), mean: 1438.74, max: 1654.57
Date: 11-07 at 04:23:30, #particle: 20, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1237.87(14), mean: 1408.03, max: 1725.36
Date: 11-07 at 04:25:01, #particle: 20, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1237.87(14), mean: 1441.03, max: 1757.06
Date: 11-07 at 04:26:31, #particle: 20, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1237.87(14), mean: 1493.31, max: 1792.29
Date: 11-07 at 04:28:12, #particle: 20, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1237.87(14), mean: 1380.31, max: 1537.02
Date: 11-07 at 04:29:51, #particle: 20, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1237.87(14), mean: 1344.31, max: 1442.95
Date: 11-07 at 04:31:25, #particle: 20, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1237.87(14), mean: 1370.71, max: 1500.46
Date: 11-07 at 04:33:02, #particle: 20, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1237.87(14), mean: 1331.76, max: 1435.87
Date: 11-07 at 04:34:42, #particle: 20, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1237.87(14), mean: 1303.96, max: 1393.67
Date: 11-07 at 04:36:17, #particle: 20, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1234.93(14), mean: 1281.22, max: 1325.28
Date: 11-07 at 04:37:52, #particle: 20, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1234.93(14), mean: 1288.89, max: 1376.75
Date: 11-07 at 04:39:26, #particle: 20, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1234.93(14), mean: 1293.24, max: 1363.55
Date: 11-07 at 04:40:54, #particle: 20, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1234.93(14), mean: 1307.40, max: 1401.41
Date: 11-07 at 04:42:30, #particle: 20, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1234.93(14), mean: 1298.75, max: 1431.59
Date: 11-07 at 04:43:56, #particle: 20, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1234.93(14), mean: 1330.47, max: 1483.01
Date: 11-07 at 04:45:24, #particle: 20, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1234.93(14), mean: 1379.36, max: 1519.75
Date: 11-07 at 04:46:56, #particle: 20, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1234.93(14), mean: 1358.99, max: 1462.92
Date: 11-07 at 04:48:25, #particle: 20, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1234.93(14), mean: 1380.52, max: 1507.16
Date: 11-07 at 04:50:09, #particle: 20, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1224.56(15), mean: 1292.65, max: 1348.71
Date: 11-07 at 04:51:40, #particle: 20, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1224.56(15), mean: 1320.50, max: 1356.07
Date: 11-07 at 04:53:08, #particle: 20, iter: 31, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1224.56(15), mean: 1362.03, max: 1419.63
Date: 11-07 at 04:54:43, #particle: 20, iter: 32, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1224.56(15), mean: 1348.71, max: 1481.30
Date: 11-07 at 04:56:21, #particle: 20, iter: 33, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1224.56(15), mean: 1303.10, max: 1398.90
