Date: 11-06 at 20:41:49, #particle: 20, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1410.71(15), mean: 2444.76, max: 2889.96
Date: 11-06 at 20:43:23, #particle: 20, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1332.11(17), mean: 2244.61, max: 2825.87
Date: 11-06 at 20:44:59, #particle: 20, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1286.99(16), mean: 2047.31, max: 2691.68
Date: 11-06 at 20:46:27, #particle: 20, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1286.99(16), mean: 2060.02, max: 2695.94
Date: 11-06 at 20:48:00, #particle: 20, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1286.99(16), mean: 2068.79, max: 2724.11
Date: 11-06 at 20:49:37, #particle: 20, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1286.99(16), mean: 1964.29, max: 2698.13
Date: 11-06 at 20:51:14, #particle: 20, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1286.99(16), mean: 1828.15, max: 2596.05
Date: 11-06 at 20:52:55, #particle: 20, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1286.99(16), mean: 1674.55, max: 2479.85
Date: 11-06 at 20:54:30, #particle: 20, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1283.72(18), mean: 1553.96, max: 2434.81
Date: 11-06 at 20:56:10, #particle: 20, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1250.18(16), mean: 1455.51, max: 2139.06
Date: 11-06 at 20:57:40, #particle: 20, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1250.18(16), mean: 1445.75, max: 2096.55
Date: 11-06 at 20:59:24, #particle: 20, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1249.25(16), mean: 1332.98, max: 1487.98
Date: 11-06 at 21:00:57, #particle: 20, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1235.02(15), mean: 1325.49, max: 1549.71
Date: 11-06 at 21:02:28, #particle: 20, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1234.59(15), mean: 1367.11, max: 1595.77
Date: 11-06 at 21:04:04, #particle: 20, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1224.23(15), mean: 1351.91, max: 1633.40
Date: 11-06 at 21:05:37, #particle: 20, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1222.40(15), mean: 1365.01, max: 1674.78
Date: 11-06 at 21:07:07, #particle: 20, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1222.40(15), mean: 1385.62, max: 1695.16
Date: 11-06 at 21:08:50, #particle: 20, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1222.40(15), mean: 1294.64, max: 1417.41
Date: 11-06 at 21:10:23, #particle: 20, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1222.40(15), mean: 1295.03, max: 1333.16
Date: 11-06 at 21:11:52, #particle: 20, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1222.40(15), mean: 1318.71, max: 1368.63
Date: 11-06 at 21:13:26, #particle: 20, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1222.40(15), mean: 1325.53, max: 1419.67
Date: 11-06 at 21:14:56, #particle: 20, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1219.02(15), mean: 1329.49, max: 1457.30
Date: 11-06 at 21:16:36, #particle: 20, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1219.02(15), mean: 1275.00, max: 1431.45
