Date: 11-16 at 22:34:35, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1672.24(13), mean: 3462.95, max: 4366.71
Date: 11-16 at 22:35:36, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1564.48(12), mean: 3064.84, max: 4083.13
Date: 11-16 at 22:36:40, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1510.59(9), mean: 2540.31, max: 3883.90
Date: 11-16 at 22:37:43, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1470.83(9), mean: 2439.22, max: 3523.08
Date: 11-16 at 22:38:50, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1438.18(9), mean: 1566.38, max: 1766.56
Date: 11-16 at 22:39:52, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1409.79(9), mean: 1603.64, max: 1682.40
Date: 11-16 at 22:40:58, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1404.45(9), mean: 1643.63, max: 1825.26
Date: 11-16 at 22:41:57, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1404.45(9), mean: 1636.99, max: 1825.81
Date: 11-16 at 22:43:09, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1404.45(9), mean: 1477.10, max: 1581.88
Date: 11-16 at 22:44:10, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1404.45(9), mean: 1495.72, max: 1589.01
Date: 11-16 at 22:45:17, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1378.76(11), mean: 1478.85, max: 1589.44
Date: 11-16 at 22:46:20, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1375.44(11), mean: 1486.68, max: 1611.03
Date: 11-16 at 22:47:30, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1362.39(11), mean: 1448.90, max: 1653.14
Date: 11-16 at 22:48:37, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1351.50(11), mean: 1429.32, max: 1505.03
Date: 11-16 at 22:49:45, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1327.74(11), mean: 1386.20, max: 1444.06
Date: 11-16 at 22:50:49, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1324.64(11), mean: 1423.03, max: 1512.86
Date: 11-16 at 22:51:54, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1323.02(11), mean: 1468.67, max: 1586.22
Date: 11-16 at 22:52:56, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1323.02(11), mean: 1523.89, max: 1661.55
Date: 11-16 at 22:54:05, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1309.26(11), mean: 1411.64, max: 1689.95
Date: 11-16 at 22:55:07, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1302.08(11), mean: 1463.69, max: 1621.23
Date: 11-16 at 22:56:08, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1302.08(11), mean: 1465.04, max: 1569.05
Date: 11-16 at 22:57:23, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1302.08(11), mean: 1399.49, max: 1477.99
