Date: 11-16 at 20:39:55, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1560.73(9), mean: 3436.20, max: 4366.71
Date: 11-16 at 20:40:55, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1514.27(9), mean: 3150.08, max: 4170.98
Date: 11-16 at 20:41:58, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1499.61(12), mean: 2490.84, max: 3751.55
Date: 11-16 at 20:43:03, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1450.34(11), mean: 2155.13, max: 3260.46
Date: 11-16 at 20:44:06, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1446.88(11), mean: 2041.04, max: 3151.20
Date: 11-16 at 20:45:06, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1446.66(11), mean: 2063.19, max: 3148.00
Date: 11-16 at 20:46:11, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1446.66(11), mean: 2020.70, max: 2998.96
Date: 11-16 at 20:47:22, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1397.06(12), mean: 1563.00, max: 1739.44
Date: 11-16 at 20:48:23, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1362.59(11), mean: 1584.96, max: 1737.29
Date: 11-16 at 20:49:28, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1362.08(11), mean: 1577.28, max: 1773.42
Date: 11-16 at 20:50:36, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1362.08(11), mean: 1576.20, max: 1814.67
Date: 11-16 at 20:51:45, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1362.08(11), mean: 1444.37, max: 1565.18
Date: 11-16 at 20:52:52, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1354.31(10), mean: 1434.19, max: 1579.92
Date: 11-16 at 20:53:55, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1353.85(10), mean: 1475.19, max: 1681.92
Date: 11-16 at 20:54:58, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1351.75(11), mean: 1461.49, max: 1585.79
Date: 11-16 at 20:56:03, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1351.75(11), mean: 1515.74, max: 1668.55
Date: 11-16 at 20:57:09, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1351.75(11), mean: 1519.70, max: 1678.55
Date: 11-16 at 20:58:16, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1351.75(11), mean: 1428.15, max: 1571.42
Date: 11-16 at 20:59:19, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1351.75(11), mean: 1485.54, max: 1617.82
Date: 11-16 at 21:00:28, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1351.75(11), mean: 1431.34, max: 1516.82
Date: 11-16 at 21:01:33, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1348.58(11), mean: 1403.60, max: 1509.82
Date: 11-16 at 21:02:39, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1345.43(11), mean: 1398.45, max: 1481.31
Date: 11-16 at 21:03:46, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1345.43(11), mean: 1421.27, max: 1510.56
Date: 11-16 at 21:04:54, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1345.43(11), mean: 1377.89, max: 1436.69
Date: 11-16 at 21:05:56, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1345.43(11), mean: 1449.25, max: 1547.22
Date: 11-16 at 21:07:04, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1345.43(11), mean: 1444.00, max: 1576.47
Date: 11-16 at 21:08:09, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1345.43(11), mean: 1448.88, max: 1571.94
