Date: 11-15 at 09:40:21, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1595.36(12), mean: 3559.11, max: 4535.86
Date: 11-15 at 09:41:38, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1476.10(11), mean: 3078.64, max: 4306.62
Date: 11-15 at 09:42:49, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1442.18(10), mean: 3084.42, max: 4309.58
Date: 11-15 at 09:44:07, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1431.88(10), mean: 2944.87, max: 3994.96
Date: 11-15 at 09:45:31, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1431.88(10), mean: 2347.46, max: 3209.15
Date: 11-15 at 09:46:46, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1431.88(10), mean: 2244.35, max: 3003.47
Date: 11-15 at 09:48:11, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1431.88(10), mean: 1530.80, max: 1699.64
Date: 11-15 at 09:49:30, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1431.88(10), mean: 1572.12, max: 1721.79
Date: 11-15 at 09:50:49, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1412.44(12), mean: 1553.20, max: 1673.69
Date: 11-15 at 09:52:10, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1390.94(9), mean: 1449.12, max: 1526.42
Date: 11-15 at 09:53:28, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1382.20(9), mean: 1490.97, max: 1560.70
Date: 11-15 at 09:54:51, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1378.19(10), mean: 1427.04, max: 1481.41
Date: 11-15 at 09:56:11, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1378.19(10), mean: 1555.27, max: 1610.37
Date: 11-15 at 09:57:27, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1378.19(10), mean: 1542.22, max: 1638.77
Date: 11-15 at 09:58:52, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1378.19(10), mean: 1446.47, max: 1499.48
Date: 11-15 at 10:00:06, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1378.19(10), mean: 1550.28, max: 1606.84
Date: 11-15 at 10:01:17, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1378.19(10), mean: 1562.51, max: 1658.73
Date: 11-15 at 10:02:35, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1378.19(10), mean: 1635.23, max: 1780.91
Date: 11-15 at 10:04:05, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1378.19(10), mean: 1513.19, max: 1688.27
Date: 11-15 at 10:05:21, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1378.19(10), mean: 1512.75, max: 1593.66
Date: 11-15 at 10:06:45, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1378.19(10), mean: 1526.01, max: 1631.95
Date: 11-15 at 10:08:13, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1378.19(10), mean: 1464.24, max: 1553.25
