Date: 11-17 at 01:37:19, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1561.78(12), mean: 3675.13, max: 4722.42
Date: 11-17 at 01:38:21, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1450.14(11), mean: 3662.07, max: 4623.85
Date: 11-17 at 01:39:22, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1438.90(11), mean: 3662.51, max: 4636.84
Date: 11-17 at 01:40:26, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1402.00(10), mean: 3063.00, max: 4176.84
Date: 11-17 at 01:41:31, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1375.25(10), mean: 2681.75, max: 3553.41
Date: 11-17 at 01:42:35, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1370.17(10), mean: 2512.15, max: 3331.94
Date: 11-17 at 01:43:45, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1370.17(10), mean: 1538.77, max: 1839.51
Date: 11-17 at 01:44:49, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1370.17(10), mean: 1553.81, max: 1693.53
Date: 11-17 at 01:45:54, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1365.86(10), mean: 1530.06, max: 1717.63
Date: 11-17 at 01:46:54, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1364.80(10), mean: 1658.80, max: 1835.04
Date: 11-17 at 01:48:09, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1355.55(10), mean: 1452.83, max: 1606.32
Date: 11-17 at 01:49:08, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1355.50(10), mean: 1452.24, max: 1597.02
Date: 11-17 at 01:50:09, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1352.76(10), mean: 1519.36, max: 1604.36
Date: 11-17 at 01:51:13, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1352.76(10), mean: 1538.09, max: 1607.73
Date: 11-17 at 01:52:20, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1352.76(10), mean: 1557.76, max: 1688.09
Date: 11-17 at 01:53:31, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1352.76(10), mean: 1421.68, max: 1507.54
Date: 11-17 at 01:54:34, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1352.76(10), mean: 1490.64, max: 1579.35
Date: 11-17 at 01:55:43, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1352.76(10), mean: 1437.52, max: 1585.01
Date: 11-17 at 01:56:45, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1352.76(10), mean: 1452.30, max: 1570.30
Date: 11-17 at 01:57:54, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1352.76(10), mean: 1383.00, max: 1543.58
Date: 11-17 at 01:58:58, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1352.76(10), mean: 1364.25, max: 1391.33
Date: 11-17 at 02:00:02, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1352.76(10), mean: 1371.63, max: 1432.41
Date: 11-17 at 02:01:09, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1352.35(11), mean: 1363.08, max: 1389.16
