Date: 11-17 at 04:18:38, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1571.53(11), mean: 3448.66, max: 4366.71
Date: 11-17 at 04:19:37, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1500.79(10), mean: 3290.35, max: 4378.29
Date: 11-17 at 04:20:38, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1432.87(9), mean: 2965.36, max: 4136.93
Date: 11-17 at 04:21:37, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1426.38(9), mean: 2993.87, max: 4175.21
Date: 11-17 at 04:22:36, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1426.38(9), mean: 2668.56, max: 4019.69
Date: 11-17 at 04:23:45, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1426.38(9), mean: 1620.70, max: 1761.65
Date: 11-17 at 04:24:44, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1355.45(10), mean: 1632.94, max: 1800.47
Date: 11-17 at 04:25:40, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1350.41(10), mean: 1670.42, max: 1829.97
Date: 11-17 at 04:26:41, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1350.41(10), mean: 1588.32, max: 1814.42
Date: 11-17 at 04:27:46, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1350.41(10), mean: 1610.06, max: 1879.05
Date: 11-17 at 04:28:43, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1350.41(10), mean: 1615.86, max: 1916.50
Date: 11-17 at 04:29:51, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1350.41(10), mean: 1477.73, max: 1624.09
