Date: 11-16 at 18:02:08, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1596.80(11), mean: 3135.50, max: 4156.13
Date: 11-16 at 18:03:10, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1464.02(11), mean: 2817.90, max: 4050.88
Date: 11-16 at 18:04:14, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1416.45(11), mean: 2822.19, max: 3997.62
Date: 11-16 at 18:05:16, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1355.22(11), mean: 2787.96, max: 3957.76
Date: 11-16 at 18:06:26, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1355.22(11), mean: 1636.46, max: 1779.66
Date: 11-16 at 18:07:29, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1355.22(11), mean: 1637.85, max: 1826.83
Date: 11-16 at 18:08:27, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1355.22(11), mean: 1723.51, max: 1934.50
Date: 11-16 at 18:09:29, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1355.22(11), mean: 1743.92, max: 2031.02
Date: 11-16 at 18:10:37, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1355.22(11), mean: 1519.46, max: 1730.38
Date: 11-16 at 18:11:37, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1355.22(11), mean: 1565.19, max: 1797.58
Date: 11-16 at 18:12:47, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1338.33(12), mean: 1455.04, max: 1661.39
Date: 11-16 at 18:13:53, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1316.69(11), mean: 1434.06, max: 1642.60
Date: 11-16 at 18:14:56, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1311.98(11), mean: 1469.30, max: 1527.21
Date: 11-16 at 18:15:58, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1309.26(11), mean: 1517.00, max: 1587.17
Date: 11-16 at 18:17:04, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1309.13(11), mean: 1549.09, max: 1639.59
Date: 11-16 at 18:18:11, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1297.43(11), mean: 1515.19, max: 1642.81
Date: 11-16 at 18:19:26, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1281.53(10), mean: 1372.48, max: 1455.56
Date: 11-16 at 18:20:35, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1281.53(10), mean: 1361.69, max: 1433.43
Date: 11-16 at 18:21:39, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1281.53(10), mean: 1374.42, max: 1458.97
Date: 11-16 at 18:22:42, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1273.00(10), mean: 1382.99, max: 1467.28
Date: 11-16 at 18:23:53, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1273.00(10), mean: 1341.15, max: 1444.77
Date: 11-16 at 18:24:58, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1270.42(10), mean: 1332.29, max: 1461.20
Date: 11-16 at 18:26:05, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1264.73(10), mean: 1331.49, max: 1507.43
Date: 11-16 at 18:27:12, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1264.73(10), mean: 1310.56, max: 1382.31
