Date: 11-15 at 17:57:53, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1590.25(6), mean: 3118.04, max: 4156.13
Date: 11-15 at 17:59:01, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1548.59(6), mean: 2886.22, max: 4000.21
Date: 11-15 at 18:00:12, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1541.83(6), mean: 2305.22, max: 3223.90
Date: 11-15 at 18:01:28, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1490.75(11), mean: 1896.65, max: 2844.49
Date: 11-15 at 18:02:40, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1431.96(10), mean: 1896.63, max: 2829.54
Date: 11-15 at 18:03:48, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1417.22(10), mean: 1924.13, max: 2784.92
Date: 11-15 at 18:04:58, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1417.22(10), mean: 1806.63, max: 2338.37
Date: 11-15 at 18:06:15, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1417.22(10), mean: 1854.72, max: 2391.00
Date: 11-15 at 18:07:28, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1417.22(10), mean: 1792.15, max: 2325.25
Date: 11-15 at 18:08:49, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1417.22(10), mean: 1539.20, max: 1640.35
Date: 11-15 at 18:10:03, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1417.22(10), mean: 1610.45, max: 1731.69
Date: 11-15 at 18:11:16, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1417.22(10), mean: 1658.32, max: 1837.15
Date: 11-15 at 18:12:25, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1417.22(10), mean: 1738.71, max: 1963.25
Date: 11-15 at 18:13:45, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1417.22(10), mean: 1652.97, max: 2017.44
Date: 11-15 at 18:15:01, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1417.22(10), mean: 1496.00, max: 1567.74
Date: 11-15 at 18:16:12, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1417.22(10), mean: 1522.42, max: 1636.66
