Date: 11-16 at 21:27:13, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1511.17(11), mean: 3559.72, max: 4535.86
Date: 11-16 at 21:28:13, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1488.86(11), mean: 3470.76, max: 4435.16
Date: 11-16 at 21:29:17, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1462.97(11), mean: 2719.53, max: 4159.13
Date: 11-16 at 21:30:21, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1454.23(11), mean: 2461.64, max: 3644.25
Date: 11-16 at 21:31:28, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1452.59(11), mean: 1544.45, max: 1648.34
Date: 11-16 at 21:32:31, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1374.90(10), mean: 1547.48, max: 1679.10
Date: 11-16 at 21:33:36, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1366.90(10), mean: 1573.12, max: 1733.19
Date: 11-16 at 21:34:36, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1366.90(10), mean: 1579.19, max: 1790.95
Date: 11-16 at 21:35:38, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1366.90(10), mean: 1621.47, max: 1813.29
Date: 11-16 at 21:36:51, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1366.90(10), mean: 1491.55, max: 1617.65
Date: 11-16 at 21:37:51, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1366.90(10), mean: 1586.08, max: 1708.31
Date: 11-16 at 21:38:57, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1366.90(10), mean: 1588.26, max: 1772.07
Date: 11-16 at 21:40:06, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1366.90(10), mean: 1546.48, max: 1785.68
Date: 11-16 at 21:41:11, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1366.90(10), mean: 1557.60, max: 1843.58
Date: 11-16 at 21:42:26, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1366.90(10), mean: 1470.39, max: 1544.28
Date: 11-16 at 21:43:27, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1366.90(10), mean: 1525.19, max: 1691.13
Date: 11-16 at 21:44:31, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1366.90(10), mean: 1576.06, max: 1770.09
