Date: 11-15 at 23:23:36, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1773.80(6), mean: 3921.47, max: 4680.71
Date: 11-15 at 23:24:50, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1550.37(12), mean: 3109.70, max: 4237.82
Date: 11-15 at 23:25:57, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1519.49(12), mean: 2517.34, max: 3582.51
Date: 11-15 at 23:27:02, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1518.86(12), mean: 2520.25, max: 3524.61
Date: 11-15 at 23:28:13, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1518.86(12), mean: 2205.46, max: 3226.92
Date: 11-15 at 23:29:23, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1518.86(12), mean: 2164.36, max: 2894.20
Date: 11-15 at 23:30:33, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1518.07(12), mean: 1800.97, max: 2440.77
Date: 11-15 at 23:31:43, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1514.14(12), mean: 1735.72, max: 2418.89
Date: 11-15 at 23:32:56, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1416.38(11), mean: 1720.03, max: 2376.65
Date: 11-15 at 23:34:02, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1403.31(10), mean: 1686.01, max: 2255.14
Date: 11-15 at 23:35:18, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1403.31(10), mean: 1533.21, max: 1770.11
Date: 11-15 at 23:36:28, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1398.45(12), mean: 1533.04, max: 1737.70
Date: 11-15 at 23:37:37, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1398.45(12), mean: 1519.28, max: 1659.20
Date: 11-15 at 23:38:45, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1398.45(12), mean: 1597.46, max: 1761.53
Date: 11-15 at 23:39:57, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1398.45(12), mean: 1559.80, max: 1760.42
Date: 11-15 at 23:41:05, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1397.65(12), mean: 1512.81, max: 1675.41
Date: 11-15 at 23:42:15, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1378.07(12), mean: 1528.59, max: 1689.55
Date: 11-15 at 23:43:35, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1340.87(11), mean: 1420.59, max: 1541.66
Date: 11-15 at 23:44:44, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1337.70(11), mean: 1429.08, max: 1509.82
Date: 11-15 at 23:45:56, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1337.70(11), mean: 1436.80, max: 1576.00
Date: 11-15 at 23:47:06, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1318.36(11), mean: 1466.65, max: 1697.31
Date: 11-15 at 23:48:17, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1316.72(11), mean: 1472.63, max: 1740.35
Date: 11-15 at 23:49:38, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1316.25(11), mean: 1373.95, max: 1472.27
Date: 11-15 at 23:50:47, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1316.25(11), mean: 1372.82, max: 1491.91
Date: 11-15 at 23:51:58, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1316.25(11), mean: 1371.69, max: 1424.80
Date: 11-15 at 23:53:14, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1316.25(11), mean: 1400.13, max: 1548.85
Date: 11-15 at 23:54:25, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1316.25(11), mean: 1342.64, max: 1447.64
Date: 11-15 at 23:55:41, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1316.25(11), mean: 1333.66, max: 1406.54
Date: 11-15 at 23:56:55, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1316.25(11), mean: 1343.02, max: 1406.54
Date: 11-15 at 23:58:07, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1316.25(11), mean: 1342.13, max: 1421.24
Date: 11-15 at 23:59:21, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1316.25(11), mean: 1336.70, max: 1472.40
Date: 11-16 at 00:00:35, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1316.25(11), mean: 1329.29, max: 1373.68
Date: 11-16 at 00:01:51, #particle: 15, iter: 33, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1316.25(11), mean: 1332.14, max: 1446.20
