Date: 12-03 at 15:45:33, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 974.24, best obj: 1242.72(12), mean: 2053.11, max: 2786.29
Date: 12-03 at 15:46:15, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 974.24, best obj: 1156.62(12), mean: 1923.67, max: 2612.84
Date: 12-03 at 15:47:06, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 974.24, best obj: 1144.42(12), mean: 1250.68, max: 1384.14
Date: 12-03 at 15:47:50, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 974.24, best obj: 1140.11(13), mean: 1226.03, max: 1379.50
Date: 12-03 at 15:48:35, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 974.24, best obj: 1079.94(12), mean: 1277.71, max: 1429.37
Date: 12-03 at 15:49:19, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 974.24, best obj: 1072.76(12), mean: 1276.36, max: 1456.80
Date: 12-03 at 15:49:59, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 974.24, best obj: 1072.76(12), mean: 1332.82, max: 1518.99
Date: 12-03 at 15:50:47, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 974.24, best obj: 1072.76(12), mean: 1276.38, max: 1581.24
Date: 12-03 at 15:51:35, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 974.24, best obj: 1072.76(12), mean: 1256.81, max: 1565.43
Date: 12-03 at 15:52:24, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 974.24, best obj: 1072.76(12), mean: 1239.81, max: 1585.21
Date: 12-03 at 15:53:18, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 974.24, best obj: 1072.76(12), mean: 1989.14, max: 2558.40
Date: 12-03 at 15:54:11, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 974.24, best obj: 1072.76(12), mean: 1739.95, max: 2552.30
Date: 12-03 at 15:54:58, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 974.24, best obj: 1072.76(12), mean: 1747.78, max: 2535.64
Date: 12-03 at 15:55:44, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 974.24, best obj: 1072.76(12), mean: 1581.07, max: 2442.00
Date: 12-03 at 15:56:28, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 974.24, best obj: 1072.76(12), mean: 2086.21, max: 2427.55
Date: 12-03 at 15:57:14, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 974.24, best obj: 1072.76(12), mean: 1558.02, max: 2290.82
