Date: 01-30 at 01:29:05, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 1354.39(5), mean: 4121.52, max: 4906.54
Date: 01-30 at 01:30:05, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 1293.59(5), mean: 2846.75, max: 3905.50
Date: 01-30 at 01:31:06, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 1272.64(8), mean: 1548.63, max: 2746.78
Date: 01-30 at 01:32:26, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 1164.00(7), mean: 1396.42, max: 2301.50
Date: 01-30 at 01:33:55, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 1089.80(7), mean: 1208.62, max: 1289.94
Date: 01-30 at 01:35:30, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 1073.32(7), mean: 1240.58, max: 1327.54
Date: 01-30 at 01:36:45, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 1071.69(7), mean: 1248.38, max: 1376.32
Date: 01-30 at 01:38:07, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 1034.38(6), mean: 1266.14, max: 1439.94
Date: 01-30 at 01:39:17, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 1009.90(6), mean: 1338.72, max: 1520.88
Date: 01-30 at 01:40:16, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 989.56(6), mean: 1183.99, max: 1450.08
Date: 01-30 at 01:41:14, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 989.31(6), mean: 1082.17, max: 1205.26
Date: 01-30 at 01:42:11, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 989.31(6), mean: 1116.64, max: 1270.49
Date: 01-30 at 01:43:20, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 989.31(6), mean: 1050.30, max: 1173.05
Date: 01-30 at 01:44:29, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 989.31(6), mean: 1003.61, max: 1049.55
Date: 01-30 at 01:45:44, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 988.13(6), mean: 1009.28, max: 1035.55
Date: 01-30 at 01:47:08, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 987.84(6), mean: 996.82, max: 1013.87
Date: 01-30 at 01:48:05, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 983.99(6), mean: 1008.59, max: 1023.00
Date: 01-30 at 01:49:01, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 983.99(6), mean: 1024.14, max: 1111.85
Date: 01-30 at 01:50:06, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 983.72(6), mean: 987.52, max: 1020.22
Date: 01-30 at 01:51:25, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 983.45(6), mean: 1024.39, max: 1059.74
Date: 01-30 at 01:52:47, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 983.45(6), mean: 983.92, max: 985.69
Date: 01-30 at 01:54:06, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 983.45(6), mean: 983.74, max: 985.64
Date: 01-30 at 01:55:03, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 983.45(6), mean: 1009.33, max: 1056.29
Date: 01-30 at 01:56:18, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 983.45(6), mean: 983.92, max: 987.25
Date: 01-30 at 01:57:45, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 983.45(6), mean: 2488.42, max: 3860.29
Date: 01-30 at 01:59:04, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 983.45(6), mean: 1787.44, max: 3649.61
Date: 01-30 at 01:59:56, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 983.45(6), mean: 1616.72, max: 2956.16
Date: 01-30 at 02:01:17, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 983.45(6), mean: 1307.54, max: 2916.45
Date: 01-30 at 02:02:24, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 983.45(6), mean: 2367.48, max: 2817.36
Date: 01-30 at 02:03:18, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 983.45(6), mean: 1709.59, max: 2448.50
