Date: 01-30 at 11:30:35, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 1222.67(5), mean: 3173.07, max: 4628.30
Date: 01-30 at 11:31:37, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 1086.23(5), mean: 2119.68, max: 3911.44
Date: 01-30 at 11:32:44, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 1061.08(4), mean: 1785.85, max: 3053.02
Date: 01-30 at 11:33:36, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 1040.72(4), mean: 1321.81, max: 2016.79
Date: 01-30 at 11:34:39, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 1000.92(4), mean: 1080.85, max: 1440.31
Date: 01-30 at 11:35:32, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 980.67(4), mean: 1064.23, max: 1147.81
Date: 01-30 at 11:36:31, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 978.18(4), mean: 1099.14, max: 1199.91
Date: 01-30 at 11:37:20, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 960.44(4), mean: 1038.24, max: 1128.54
Date: 01-30 at 11:38:14, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 948.53(4), mean: 988.08, max: 1029.16
Date: 01-30 at 11:39:05, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 941.21(4), mean: 982.87, max: 1020.27
Date: 01-30 at 11:40:01, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 941.21(4), mean: 1035.78, max: 1079.00
Date: 01-30 at 11:40:56, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 941.21(4), mean: 1048.28, max: 1075.22
Date: 01-30 at 11:41:50, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 941.21(4), mean: 960.23, max: 1012.66
Date: 01-30 at 11:42:43, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 941.21(4), mean: 955.10, max: 1004.21
Date: 01-30 at 11:43:44, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 936.75(4), mean: 2371.17, max: 2883.29
Date: 01-30 at 11:44:44, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 936.44(4), mean: 1543.20, max: 2844.33
Date: 01-30 at 11:45:36, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 932.01(4), mean: 1308.34, max: 2215.93
Date: 01-30 at 11:46:34, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 932.01(4), mean: 1165.41, max: 1624.20
Date: 01-30 at 11:47:39, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 930.75(5), mean: 998.80, max: 1056.65
Date: 01-30 at 11:48:41, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 926.08(5), mean: 975.92, max: 1051.24
Date: 01-30 at 11:49:54, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 925.56(5), mean: 973.11, max: 1045.45
Date: 01-30 at 11:51:05, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 924.99(5), mean: 952.77, max: 1037.69
Date: 01-30 at 11:52:08, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 924.99(5), mean: 985.65, max: 1072.92
Date: 01-30 at 11:53:05, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 924.99(5), mean: 929.37, max: 985.60
Date: 01-30 at 11:54:05, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 924.99(5), mean: 929.02, max: 985.49
Date: 01-30 at 11:55:01, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 924.99(5), mean: 924.99, max: 924.99
Date: 01-30 at 11:56:16, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 924.99(5), mean: 2394.89, max: 3267.83
Date: 01-30 at 11:57:25, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 924.99(5), mean: 1972.17, max: 2920.54
Date: 01-30 at 11:58:34, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 924.99(5), mean: 1340.10, max: 2819.54
Date: 01-30 at 11:59:27, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 924.99(5), mean: 1316.96, max: 2133.80
Date: 01-30 at 12:00:32, #particle: 15, iter: 37, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 924.99(5), mean: 2335.26, max: 3351.02
Date: 01-30 at 12:01:25, #particle: 15, iter: 38, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 924.99(5), mean: 1616.97, max: 2703.73
