Date: 09-13 at 09:06:34, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 1138.11(4), mean: 2954.05, max: 4327.63
Date: 09-13 at 09:07:05, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 1043.22(4), mean: 2040.39, max: 3591.29
Date: 09-13 at 09:07:32, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 1012.56(4), mean: 1467.64, max: 2444.20
Date: 09-13 at 09:08:09, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 1012.26(4), mean: 1273.59, max: 2045.91
Date: 09-13 at 09:08:37, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 1012.26(4), mean: 1266.78, max: 2028.83
Date: 09-13 at 09:09:04, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 1012.26(4), mean: 1064.21, max: 1119.88
Date: 09-13 at 09:09:32, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 1012.26(4), mean: 1050.64, max: 1115.21
Date: 09-13 at 09:10:05, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 1012.26(4), mean: 1111.58, max: 1203.12
Date: 09-13 at 09:10:42, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 1008.49(4), mean: 1223.71, max: 1606.48
Date: 09-13 at 09:11:11, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 1008.49(4), mean: 1215.12, max: 1574.23
Date: 09-13 at 09:11:45, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 998.10(5), mean: 1136.28, max: 1510.12
Date: 09-13 at 09:12:24, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 992.25(5), mean: 1162.08, max: 1463.54
Date: 09-13 at 09:12:59, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 991.76(5), mean: 1210.78, max: 1527.66
Date: 09-13 at 09:13:30, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 991.76(5), mean: 1012.34, max: 1053.53
Date: 09-13 at 09:13:58, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 988.01(5), mean: 1037.04, max: 1114.95
Date: 09-13 at 09:14:28, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 987.19(5), mean: 1062.65, max: 1178.85
Date: 09-13 at 09:15:02, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 987.13(5), mean: 997.94, max: 1068.16
Date: 09-13 at 09:15:34, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 986.69(5), mean: 987.25, max: 988.84
Date: 09-13 at 09:16:13, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 986.69(5), mean: 993.54, max: 1045.62
Date: 09-13 at 09:16:44, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 986.69(5), mean: 998.70, max: 1085.52
Date: 09-13 at 09:17:21, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 986.69(5), mean: 988.65, max: 1012.70
Date: 09-13 at 09:17:50, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 986.69(5), mean: 987.29, max: 995.75
Date: 09-13 at 09:18:20, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 986.69(5), mean: 1246.78, max: 1393.13
Date: 09-13 at 09:18:50, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 947.31(4), mean: 1049.79, max: 1127.20
Date: 09-13 at 09:19:18, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 946.60(4), mean: 1038.11, max: 1124.51
Date: 09-13 at 09:19:44, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 946.60(4), mean: 1005.91, max: 1168.75
Date: 09-13 at 09:20:13, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 945.25(5), mean: 986.06, max: 1105.71
Date: 09-13 at 09:20:43, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 922.03(4), mean: 976.97, max: 1067.45
Date: 09-13 at 09:21:11, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 915.57(4), mean: 951.56, max: 975.94
Date: 09-13 at 09:21:40, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 914.90(4), mean: 925.55, max: 989.29
Date: 09-13 at 09:22:08, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 913.36(4), mean: 915.05, max: 917.42
Date: 09-13 at 09:22:38, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 913.09(4), mean: 917.99, max: 983.08
Date: 09-13 at 09:23:02, #particle: 15, iter: 35, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 913.09(4), mean: 980.98, max: 1050.57
Date: 09-13 at 09:23:28, #particle: 15, iter: 36, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 913.09(4), mean: 913.09, max: 913.09
