Date: 01-30 at 03:38:40, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 1086.18(5), mean: 3173.12, max: 4238.86
Date: 01-30 at 03:39:53, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 1025.73(5), mean: 2207.28, max: 3582.35
Date: 01-30 at 03:41:17, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 1001.64(5), mean: 1757.21, max: 3398.08
Date: 01-30 at 03:42:48, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 992.23(5), mean: 1115.89, max: 1283.45
Date: 01-30 at 03:43:59, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 992.23(5), mean: 1228.63, max: 1378.60
Date: 01-30 at 03:45:15, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 992.23(5), mean: 1087.24, max: 1178.75
Date: 01-30 at 03:46:07, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 992.23(5), mean: 1170.21, max: 1267.58
Date: 01-30 at 03:47:31, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 936.96(6), mean: 1044.97, max: 1094.99
Date: 01-30 at 03:48:29, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 933.84(6), mean: 1088.62, max: 1186.96
Date: 01-30 at 03:49:46, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 933.84(6), mean: 1101.53, max: 1201.23
Date: 01-30 at 03:50:58, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 933.84(6), mean: 1111.45, max: 1221.70
Date: 01-30 at 03:52:15, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 933.84(6), mean: 1018.16, max: 1090.53
Date: 01-30 at 03:53:28, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 933.84(6), mean: 1012.47, max: 1093.32
Date: 01-30 at 03:54:38, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 922.34(6), mean: 2285.03, max: 2895.60
Date: 01-30 at 03:55:43, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 921.59(6), mean: 1498.62, max: 2119.75
Date: 01-30 at 03:56:44, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 921.05(6), mean: 1061.83, max: 1645.30
Date: 01-30 at 03:58:02, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 921.05(6), mean: 1124.70, max: 1639.91
Date: 01-30 at 03:59:13, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 921.05(6), mean: 995.90, max: 1087.08
Date: 01-30 at 04:00:18, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 921.05(6), mean: 1062.01, max: 1132.80
Date: 01-30 at 04:01:26, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 921.05(6), mean: 1101.12, max: 1179.41
Date: 01-30 at 04:02:48, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 921.05(6), mean: 2533.15, max: 3386.96
Date: 01-30 at 04:03:46, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 921.05(6), mean: 1817.96, max: 2702.37
Date: 01-30 at 04:04:51, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 921.05(6), mean: 1673.30, max: 2381.34
Date: 01-30 at 04:05:51, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 921.05(6), mean: 1238.52, max: 1705.13
Date: 01-30 at 04:07:11, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 921.05(6), mean: 2301.94, max: 2970.65
Date: 01-30 at 04:08:18, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 921.05(6), mean: 1718.16, max: 2686.98
