Date: 01-30 at 11:08:39, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 1176.00(5), mean: 3179.71, max: 4628.30
Date: 01-30 at 11:09:51, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 1034.53(5), mean: 2380.98, max: 4013.63
Date: 01-30 at 11:11:03, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 936.55(5), mean: 2038.51, max: 3907.25
Date: 01-30 at 11:12:10, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 919.15(5), mean: 1864.74, max: 3211.85
Date: 01-30 at 11:13:16, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 919.15(5), mean: 1616.11, max: 3038.54
Date: 01-30 at 11:14:18, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 919.15(5), mean: 1076.11, max: 1212.02
Date: 01-30 at 11:15:31, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 919.15(5), mean: 1022.46, max: 1159.64
Date: 01-30 at 11:16:39, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 894.55(5), mean: 958.31, max: 1054.07
Date: 01-30 at 11:17:46, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 894.06(5), mean: 973.88, max: 1080.04
Date: 01-30 at 11:18:39, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 891.90(5), mean: 964.05, max: 1099.23
Date: 01-30 at 11:19:40, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 891.90(5), mean: 913.72, max: 955.10
Date: 01-30 at 11:20:46, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 891.90(5), mean: 906.82, max: 948.96
Date: 01-30 at 11:21:44, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 891.90(5), mean: 895.13, max: 930.74
Date: 01-30 at 11:22:44, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 891.90(5), mean: 898.22, max: 986.61
Date: 01-30 at 11:23:54, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 891.90(5), mean: 2426.31, max: 3040.63
Date: 01-30 at 11:24:59, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 891.90(5), mean: 1406.66, max: 3008.66
Date: 01-30 at 11:26:01, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 891.90(5), mean: 1070.46, max: 1204.62
Date: 01-30 at 11:27:04, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 891.90(5), mean: 1040.84, max: 1113.82
Date: 01-30 at 11:28:13, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 891.90(5), mean: 2271.74, max: 3202.06
Date: 01-30 at 11:29:20, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 891.90(5), mean: 1581.14, max: 3198.37
