Date: 01-30 at 05:04:48, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 1261.47(5), mean: 4115.32, max: 4906.54
Date: 01-30 at 05:06:13, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 1121.89(4), mean: 3250.47, max: 4313.32
Date: 01-30 at 05:07:29, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 1072.21(4), mean: 3097.42, max: 4337.62
Date: 01-30 at 05:08:20, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 1056.08(4), mean: 1673.25, max: 2911.46
Date: 01-30 at 05:09:18, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 1051.88(4), mean: 1271.57, max: 1978.80
Date: 01-30 at 05:10:05, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 1051.82(4), mean: 1199.74, max: 1353.08
Date: 01-30 at 05:11:02, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 1051.82(4), mean: 1233.46, max: 1403.93
Date: 01-30 at 05:11:49, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 1047.85(5), mean: 1137.53, max: 1204.74
Date: 01-30 at 05:12:45, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 1035.91(5), mean: 1163.87, max: 1260.57
Date: 01-30 at 05:13:57, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 1025.45(5), mean: 1072.09, max: 1109.56
Date: 01-30 at 05:14:59, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 1019.62(5), mean: 1079.44, max: 1144.72
Date: 01-30 at 05:15:41, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 996.61(5), mean: 1017.31, max: 1026.80
Date: 01-30 at 05:16:40, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 979.49(4), mean: 1017.10, max: 1042.30
Date: 01-30 at 05:17:36, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 976.99(4), mean: 981.08, max: 1005.89
Date: 01-30 at 05:18:31, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 976.99(4), mean: 976.99, max: 976.99
Date: 01-30 at 05:19:06, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 976.99(4), mean: 976.99, max: 976.99
Date: 01-30 at 05:19:42, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 976.99(4), mean: 976.99, max: 976.99
Date: 01-30 at 05:20:46, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 976.99(4), mean: 976.99, max: 976.99
Date: 01-30 at 05:21:29, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 976.99(4), mean: 2279.21, max: 2925.16
Date: 01-30 at 05:22:28, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 976.99(4), mean: 1659.62, max: 2453.16
Date: 01-30 at 05:23:29, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 976.99(4), mean: 1059.99, max: 1205.24
Date: 01-30 at 05:24:25, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 976.99(4), mean: 1158.36, max: 1374.27
Date: 01-30 at 05:25:09, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 976.99(4), mean: 2157.67, max: 2722.27
Date: 01-30 at 05:26:06, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 976.99(4), mean: 1569.83, max: 1993.31
