Date: 01-30 at 09:57:57, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 1230.30(5), mean: 2967.73, max: 4327.63
Date: 01-30 at 09:58:57, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 1092.49(5), mean: 2075.58, max: 3459.34
Date: 01-30 at 10:00:07, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 1031.72(5), mean: 1815.99, max: 3067.77
Date: 01-30 at 10:01:12, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 1024.99(5), mean: 1850.87, max: 3113.79
Date: 01-30 at 10:02:28, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 1024.15(5), mean: 1516.13, max: 2780.91
Date: 01-30 at 10:03:33, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 1024.15(5), mean: 1408.22, max: 2389.81
Date: 01-30 at 10:04:35, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 1024.15(5), mean: 1439.88, max: 2393.61
Date: 01-30 at 10:05:48, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 1021.66(6), mean: 1116.67, max: 1361.23
Date: 01-30 at 10:06:58, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 994.98(6), mean: 1115.79, max: 1220.50
Date: 01-30 at 10:08:24, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 985.76(6), mean: 1083.09, max: 1265.71
Date: 01-30 at 10:09:29, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 971.51(6), mean: 1164.18, max: 1363.24
Date: 01-30 at 10:10:36, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 970.25(6), mean: 1248.46, max: 1453.62
Date: 01-30 at 10:11:26, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 968.77(6), mean: 1025.58, max: 1227.25
Date: 01-30 at 10:12:52, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 968.77(6), mean: 977.25, max: 1007.85
Date: 01-30 at 10:14:01, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 968.77(6), mean: 991.08, max: 1040.44
Date: 01-30 at 10:15:01, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 967.59(6), mean: 979.40, max: 1036.25
Date: 01-30 at 10:16:04, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 966.11(6), mean: 969.55, max: 976.85
Date: 01-30 at 10:17:30, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 966.11(6), mean: 999.95, max: 1018.30
Date: 01-30 at 10:19:02, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 966.11(6), mean: 987.45, max: 1008.26
Date: 01-30 at 10:20:31, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 966.11(6), mean: 975.33, max: 995.96
Date: 01-30 at 10:21:44, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 966.11(6), mean: 1020.01, max: 1052.26
Date: 01-30 at 10:22:39, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 964.53(6), mean: 2268.19, max: 3122.54
Date: 01-30 at 10:23:48, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 964.53(6), mean: 1842.55, max: 2563.81
Date: 01-30 at 10:24:55, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 964.53(6), mean: 1659.57, max: 2251.07
Date: 01-30 at 10:25:55, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 932.10(5), mean: 1216.33, max: 1609.07
Date: 01-30 at 10:26:40, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 928.36(5), mean: 1107.34, max: 1306.28
Date: 01-30 at 10:27:44, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 924.71(5), mean: 1173.70, max: 1378.00
Date: 01-30 at 10:28:24, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 924.71(5), mean: 1145.27, max: 1353.90
Date: 01-30 at 10:29:12, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 924.71(5), mean: 951.53, max: 997.24
Date: 01-30 at 10:30:23, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 924.71(5), mean: 971.72, max: 996.02
Date: 01-30 at 10:31:42, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 924.71(5), mean: 946.61, max: 964.87
Date: 01-30 at 10:32:31, #particle: 15, iter: 36, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 924.71(5), mean: 2245.74, max: 2969.82
Date: 01-30 at 10:33:41, #particle: 15, iter: 37, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 924.71(5), mean: 1761.52, max: 2785.29
Date: 01-30 at 10:34:53, #particle: 15, iter: 38, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 924.71(5), mean: 1591.29, max: 2508.05
Date: 01-30 at 10:35:38, #particle: 15, iter: 39, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 915.19(5), mean: 1235.46, max: 2078.65
Date: 01-30 at 10:36:52, #particle: 15, iter: 40, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 911.94(5), mean: 1116.06, max: 1736.03
Date: 01-30 at 10:38:11, #particle: 15, iter: 41, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 910.86(5), mean: 958.26, max: 1048.03
Date: 01-30 at 10:38:54, #particle: 15, iter: 42, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 909.53(5), mean: 977.93, max: 1088.68
Date: 01-30 at 10:40:06, #particle: 15, iter: 43, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 909.53(5), mean: 943.65, max: 1021.48
Date: 01-30 at 10:41:19, #particle: 15, iter: 44, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 909.53(5), mean: 934.40, max: 985.94
Date: 01-30 at 10:42:41, #particle: 15, iter: 45, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 909.53(5), mean: 935.76, max: 984.94
Date: 01-30 at 10:43:44, #particle: 15, iter: 46, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 909.53(5), mean: 985.78, max: 1051.31
Date: 01-30 at 10:45:03, #particle: 15, iter: 49, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 909.53(5), mean: 2335.10, max: 2876.40
Date: 01-30 at 10:46:13, #particle: 15, iter: 50, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 909.53(5), mean: 1912.58, max: 2764.58
Date: 01-30 at 10:47:24, #particle: 15, iter: 51, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 909.53(5), mean: 1158.69, max: 1398.93
Date: 01-30 at 10:48:17, #particle: 15, iter: 52, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 909.53(5), mean: 1224.17, max: 1454.66
