Date: 01-30 at 15:08:12, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1661.49(14), mean: 3448.87, max: 3794.42
Date: 01-30 at 15:09:38, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1319.03(14), mean: 3326.73, max: 3637.28
Date: 01-30 at 15:11:04, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1296.71(14), mean: 3134.37, max: 3454.01
Date: 01-30 at 15:12:43, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1255.75(14), mean: 2971.93, max: 3441.77
Date: 01-30 at 15:14:21, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1201.48(14), mean: 2808.62, max: 3372.27
Date: 01-30 at 15:15:53, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1191.69(14), mean: 2428.88, max: 3157.76
Date: 01-30 at 15:17:35, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1154.74(17), mean: 2458.88, max: 3205.05
Date: 01-30 at 15:19:20, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1087.53(16), mean: 1968.51, max: 2971.34
Date: 01-30 at 15:20:57, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1022.79(14), mean: 1498.84, max: 2639.57
Date: 01-30 at 15:22:29, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 937.92(13), mean: 1147.12, max: 1313.96
Date: 01-30 at 15:24:04, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 890.33(12), mean: 1021.05, max: 1164.54
Date: 01-30 at 15:25:33, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 890.33(12), mean: 975.84, max: 1089.66
Date: 01-30 at 15:27:02, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 890.33(12), mean: 963.21, max: 1099.55
Date: 01-30 at 15:28:30, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 848.89(10), mean: 932.28, max: 1067.21
Date: 01-30 at 15:29:54, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 921.33, max: 1053.42
Date: 01-30 at 15:31:22, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 915.21, max: 1016.46
Date: 01-30 at 15:32:50, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 915.12, max: 1015.10
Date: 01-30 at 15:34:18, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 915.12, max: 1015.10
Date: 01-30 at 15:35:41, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 899.36, max: 979.61
Date: 01-30 at 15:37:10, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 3087.10, max: 3655.89
Date: 01-30 at 15:38:37, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 2829.61, max: 3473.14
Date: 01-30 at 15:40:03, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 2468.16, max: 3226.32
Date: 01-30 at 15:41:37, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1244.18, max: 1467.64
Date: 01-30 at 15:43:06, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 3056.16, max: 3630.35
Date: 01-30 at 15:44:33, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 2427.77, max: 3353.42
