Date: 01-30 at 14:02:35, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1644.54(16), mean: 3300.71, max: 3879.09
Date: 01-30 at 14:04:10, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1354.56(15), mean: 3221.11, max: 3737.02
Date: 01-30 at 14:05:42, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1303.21(15), mean: 2873.91, max: 3669.20
Date: 01-30 at 14:07:15, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1287.55(15), mean: 2694.45, max: 3604.45
Date: 01-30 at 14:08:43, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1246.44(14), mean: 2361.32, max: 3410.87
Date: 01-30 at 14:10:12, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1246.44(14), mean: 2328.81, max: 3310.44
Date: 01-30 at 14:12:02, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1152.44(15), mean: 1371.07, max: 1544.01
Date: 01-30 at 14:13:37, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1077.73(13), mean: 1395.98, max: 1577.42
Date: 01-30 at 14:15:06, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 995.84(13), mean: 1392.21, max: 1617.93
Date: 01-30 at 14:16:39, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 993.52(13), mean: 1421.15, max: 1667.20
Date: 01-30 at 14:18:17, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 993.52(13), mean: 1278.55, max: 1647.74
Date: 01-30 at 14:19:48, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 988.64(12), mean: 1084.66, max: 1224.73
Date: 01-30 at 14:21:17, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 939.29(12), mean: 1010.25, max: 1100.10
Date: 01-30 at 14:22:42, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 937.09(12), mean: 1043.61, max: 1139.40
Date: 01-30 at 14:24:13, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 898.98(12), mean: 976.70, max: 1034.41
Date: 01-30 at 14:25:44, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 955.74, max: 1031.26
Date: 01-30 at 14:27:05, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 938.18, max: 1048.58
Date: 01-30 at 14:28:29, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 917.46, max: 1000.48
Date: 01-30 at 14:29:59, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 859.06(11), mean: 909.62, max: 958.20
Date: 01-30 at 14:31:25, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 859.06(11), mean: 907.31, max: 957.86
Date: 01-30 at 14:32:48, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 859.06(11), mean: 905.30, max: 957.86
Date: 01-30 at 14:34:14, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 859.06(11), mean: 885.78, max: 950.46
Date: 01-30 at 14:35:45, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 859.06(11), mean: 907.14, max: 982.69
Date: 01-30 at 14:37:19, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 859.06(11), mean: 3042.54, max: 3521.93
Date: 01-30 at 14:38:51, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 859.06(11), mean: 2257.31, max: 3230.79
Date: 01-30 at 14:40:22, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 859.06(11), mean: 1958.76, max: 2836.35
Date: 01-30 at 14:42:05, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 859.06(11), mean: 1135.60, max: 1335.91
Date: 01-30 at 14:43:36, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 859.06(11), mean: 3017.78, max: 3614.95
Date: 01-30 at 14:45:06, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 859.06(11), mean: 2593.29, max: 3236.78
