Date: 01-30 at 16:28:39, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1593.75(15), mean: 3297.23, max: 3834.84
Date: 01-30 at 16:30:04, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1458.01(15), mean: 3221.97, max: 3707.26
Date: 01-30 at 16:31:35, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1383.92(14), mean: 3068.22, max: 3614.29
Date: 01-30 at 16:33:11, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1282.75(14), mean: 2697.57, max: 3319.51
Date: 01-30 at 16:34:46, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1279.88(14), mean: 2514.02, max: 3227.73
Date: 01-30 at 16:36:14, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1279.88(14), mean: 2237.01, max: 3112.45
Date: 01-30 at 16:38:04, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1106.65(14), mean: 1258.68, max: 1514.59
Date: 01-30 at 16:39:33, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1033.85(14), mean: 1237.60, max: 1561.53
Date: 01-30 at 16:40:59, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1003.91(13), mean: 1260.27, max: 1569.10
Date: 01-30 at 16:42:33, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1003.91(13), mean: 1255.82, max: 1513.59
Date: 01-30 at 16:44:09, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1003.91(13), mean: 1174.79, max: 1341.01
Date: 01-30 at 16:45:44, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 985.99(14), mean: 1105.26, max: 1285.46
Date: 01-30 at 16:47:17, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 953.89(13), mean: 1134.64, max: 1318.72
Date: 01-30 at 16:48:54, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 953.87(13), mean: 1046.22, max: 1287.39
Date: 01-30 at 16:50:22, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 945.24(12), mean: 1003.55, max: 1223.12
Date: 01-30 at 16:51:56, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 914.23(12), mean: 986.36, max: 1138.80
Date: 01-30 at 16:53:27, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 914.23(12), mean: 970.61, max: 1089.50
Date: 01-30 at 16:54:56, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 914.23(12), mean: 962.07, max: 1049.20
Date: 01-30 at 16:56:24, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 914.23(12), mean: 959.57, max: 1012.65
Date: 01-30 at 16:58:04, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 914.23(12), mean: 972.60, max: 1042.77
Date: 01-30 at 16:59:55, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 914.23(12), mean: 3407.37, max: 3786.68
Date: 01-30 at 17:01:26, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 914.23(12), mean: 2535.12, max: 3594.76
Date: 01-30 at 17:02:56, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 914.23(12), mean: 2382.62, max: 3443.27
Date: 01-30 at 17:04:38, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 914.23(12), mean: 1240.95, max: 1493.98
Date: 01-30 at 17:06:12, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 914.23(12), mean: 3125.80, max: 3811.88
Date: 01-30 at 17:07:44, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 914.23(12), mean: 2735.03, max: 3641.29
