Date: 09-15 at 13:10:08, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1533.76(14), mean: 3395.91, max: 3817.64
Date: 09-15 at 13:11:38, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1351.76(13), mean: 3320.11, max: 3758.64
Date: 09-15 at 13:13:14, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1185.34(13), mean: 3343.52, max: 3795.61
Date: 09-15 at 13:14:40, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1067.80(13), mean: 3208.27, max: 3637.41
Date: 09-15 at 13:16:09, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1058.63(13), mean: 1382.17, max: 1606.06
Date: 09-15 at 13:17:29, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1052.71(13), mean: 1269.47, max: 1592.26
Date: 09-15 at 13:18:49, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1027.16(13), mean: 1267.28, max: 1682.00
Date: 09-15 at 13:20:13, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 992.21(13), mean: 1250.25, max: 1718.48
Date: 09-15 at 13:21:38, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 986.01(13), mean: 1279.14, max: 1762.64
Date: 09-15 at 13:22:57, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 948.95(12), mean: 1164.09, max: 1663.85
Date: 09-15 at 13:24:17, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 948.95(12), mean: 1091.10, max: 1261.45
Date: 09-15 at 13:25:36, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 904.63(11), mean: 1051.54, max: 1173.41
Date: 09-15 at 13:26:52, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 898.10(11), mean: 1053.70, max: 1205.85
Date: 09-15 at 13:28:09, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 898.10(11), mean: 1082.52, max: 1165.82
Date: 09-15 at 13:29:27, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 898.10(11), mean: 1054.02, max: 1141.02
Date: 09-15 at 13:30:41, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 898.10(11), mean: 1051.55, max: 1141.02
Date: 09-15 at 13:31:56, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 898.10(11), mean: 1051.55, max: 1141.02
Date: 09-15 at 13:33:10, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 898.10(11), mean: 1117.81, max: 1347.19
Date: 09-15 at 13:34:26, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 898.10(11), mean: 1069.57, max: 1309.88
Date: 09-15 at 13:35:41, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 898.10(11), mean: 991.83, max: 1201.73
Date: 09-15 at 13:36:56, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 898.10(11), mean: 948.02, max: 1029.11
Date: 09-15 at 13:38:17, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 898.10(11), mean: 939.17, max: 1025.09
Date: 09-15 at 13:39:23, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 898.10(11), mean: 3180.60, max: 3703.30
Date: 09-15 at 13:40:42, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 898.10(11), mean: 1300.87, max: 1535.99
Date: 09-15 at 13:41:58, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 898.10(11), mean: 1188.96, max: 1496.21
Date: 09-15 at 13:43:13, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 898.10(11), mean: 1108.37, max: 1402.34
Date: 09-15 at 13:44:19, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 859.30(11), mean: 979.26, max: 1255.24
Date: 09-15 at 13:45:34, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1005.93, max: 1286.67
Date: 09-15 at 13:46:45, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 924.75, max: 1003.07
Date: 09-15 at 13:47:53, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 901.04, max: 990.55
Date: 09-15 at 13:48:57, #particle: 15, iter: 35, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 895.91, max: 990.55
Date: 09-15 at 13:50:05, #particle: 15, iter: 36, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 888.84, max: 990.55
Date: 09-15 at 13:51:26, #particle: 15, iter: 38, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 881.73, max: 1005.19
Date: 09-15 at 13:52:40, #particle: 15, iter: 39, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 871.86, max: 978.33
