Date: 01-30 at 12:01:38, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1745.50(15), mean: 3393.44, max: 3705.90
Date: 01-30 at 12:03:06, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1434.93(15), mean: 3174.99, max: 3629.13
Date: 01-30 at 12:04:38, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1206.23(14), mean: 3140.51, max: 3630.72
Date: 01-30 at 12:06:11, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1183.64(13), mean: 3086.28, max: 3540.52
Date: 01-30 at 12:07:43, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1183.64(13), mean: 2762.10, max: 3448.30
Date: 01-30 at 12:09:31, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1183.64(13), mean: 1429.54, max: 1628.19
Date: 01-30 at 12:11:08, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1178.75(14), mean: 1350.01, max: 1655.69
Date: 01-30 at 12:12:39, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 992.30(14), mean: 1296.19, max: 1621.52
Date: 01-30 at 12:14:10, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 954.40(13), mean: 1320.05, max: 1648.61
Date: 01-30 at 12:15:34, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 917.86(12), mean: 1281.24, max: 1585.36
Date: 01-30 at 12:17:11, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 916.72(12), mean: 1026.80, max: 1129.30
Date: 01-30 at 12:18:37, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 916.72(12), mean: 996.18, max: 1130.71
Date: 01-30 at 12:20:09, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 915.13(13), mean: 953.90, max: 1031.71
Date: 01-30 at 12:21:40, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 902.91(12), mean: 948.00, max: 1031.71
Date: 01-30 at 12:23:01, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 871.53(11), mean: 929.26, max: 996.21
Date: 01-30 at 12:24:24, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 859.06(11), mean: 910.13, max: 983.99
Date: 01-30 at 12:25:47, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 859.06(11), mean: 901.94, max: 970.45
Date: 01-30 at 12:27:17, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 859.06(11), mean: 897.67, max: 960.76
Date: 01-30 at 12:28:35, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 859.06(11), mean: 878.27, max: 929.76
Date: 01-30 at 12:29:57, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 859.06(11), mean: 873.76, max: 898.58
Date: 01-30 at 12:31:20, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 859.06(11), mean: 3111.11, max: 3666.35
Date: 01-30 at 12:32:53, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 859.06(11), mean: 2230.96, max: 3087.18
Date: 01-30 at 12:34:18, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 859.06(11), mean: 1883.45, max: 3000.94
Date: 01-30 at 12:35:49, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 859.06(11), mean: 1487.51, max: 2702.92
Date: 01-30 at 12:37:23, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 859.06(11), mean: 3146.21, max: 3619.66
Date: 01-30 at 12:38:50, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 859.06(11), mean: 2782.76, max: 3441.09
