Date: 07-01 at 19:11:35, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94 best obj: 1501.19(17) mean: 3115.47, max: 3928.10
Date: 07-01 at 19:12:28, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94 best obj: 1145.98(16) mean: 3064.95, max: 3870.37
Date: 07-01 at 19:13:33, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94 best obj: 1058.63(15) mean: 3054.45, max: 3854.97
Date: 07-01 at 19:14:51, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94 best obj: 993.95(13) mean: 3088.51, max: 3896.09
Date: 07-01 at 19:16:14, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94 best obj: 993.95(13) mean: 3095.18, max: 3873.36
Date: 07-01 at 19:17:27, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94 best obj: 993.95(13) mean: 2612.96, max: 3318.92
Date: 07-01 at 19:18:39, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94 best obj: 993.95(13) mean: 2367.66, max: 3273.06
Date: 07-01 at 19:19:50, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94 best obj: 993.95(13) mean: 2231.77, max: 2926.91
Date: 07-01 at 19:21:17, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94 best obj: 993.95(13) mean: 1410.00, max: 1754.50
Date: 07-01 at 19:22:26, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94 best obj: 993.13(12) mean: 1159.80, max: 1356.00
Date: 07-01 at 19:23:37, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94 best obj: 948.01(12) mean: 1130.15, max: 1352.80
Date: 07-01 at 19:24:54, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94 best obj: 944.82(11) mean: 1110.06, max: 1323.48
Date: 07-01 at 19:26:03, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94 best obj: 944.82(11) mean: 1137.67, max: 1269.11
Date: 07-01 at 19:27:07, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94 best obj: 944.82(11) mean: 1136.33, max: 1291.27
Date: 07-01 at 19:28:15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94 best obj: 944.82(11) mean: 1065.85, max: 1213.32
Date: 07-01 at 19:29:20, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94 best obj: 944.82(11) mean: 1039.68, max: 1174.19
Date: 07-01 at 19:30:26, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94 best obj: 919.36(12) mean: 1061.59, max: 1286.73
Date: 07-01 at 19:31:31, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94 best obj: 919.36(12) mean: 1042.66, max: 1301.01
Date: 07-01 at 19:32:42, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94 best obj: 886.60(11) mean: 1009.67, max: 1301.68
Date: 07-01 at 19:33:48, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94 best obj: 886.60(11) mean: 949.27, max: 1060.11
Date: 07-01 at 19:34:52, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94 best obj: 886.60(11) mean: 906.46, max: 1013.66
Date: 07-01 at 19:35:58, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94 best obj: 886.60(11) mean: 900.68, max: 1013.66
Date: 07-01 at 19:37:05, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94 best obj: 886.60(11) mean: 891.94, max: 966.74
Date: 07-01 at 19:38:26, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94 best obj: 828.94(10) mean: 888.10, max: 966.74
Date: 07-01 at 19:39:34, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94 best obj: 828.94(10) mean: 888.10, max: 966.74
