Date: 01-30 at 12:40:29, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1684.33(15), mean: 3398.68, max: 3781.92
Date: 01-30 at 12:41:56, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1461.14(16), mean: 3045.14, max: 3528.22
Date: 01-30 at 12:43:30, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1357.68(16), mean: 2738.67, max: 3429.97
Date: 01-30 at 12:45:00, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1189.83(16), mean: 2573.59, max: 3186.87
Date: 01-30 at 12:46:44, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1132.20(14), mean: 2420.87, max: 3110.17
Date: 01-30 at 12:48:16, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1132.20(14), mean: 2222.58, max: 2898.55
Date: 01-30 at 12:49:50, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1132.20(14), mean: 2244.72, max: 2916.44
Date: 01-30 at 12:51:48, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1132.20(14), mean: 1313.96, max: 1468.53
Date: 01-30 at 12:53:31, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1132.20(14), mean: 1221.44, max: 1383.06
Date: 01-30 at 12:55:21, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1022.48(13), mean: 3330.49, max: 4052.77
Date: 01-30 at 12:57:05, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 974.53(12), mean: 1911.72, max: 4022.55
Date: 01-30 at 12:58:35, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 974.53(12), mean: 1887.50, max: 3880.98
Date: 01-30 at 13:00:10, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 974.53(12), mean: 1572.77, max: 3324.00
Date: 01-30 at 13:01:40, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 948.67(12), mean: 1335.30, max: 2914.38
Date: 01-30 at 13:03:13, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 930.48(12), mean: 1307.01, max: 2852.41
Date: 01-30 at 13:04:41, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 892.97(12), mean: 1263.58, max: 2713.82
Date: 01-30 at 13:06:11, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 892.97(12), mean: 1277.92, max: 2698.98
Date: 01-30 at 13:07:40, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 892.97(12), mean: 1065.98, max: 1323.42
Date: 01-30 at 13:09:13, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 892.97(12), mean: 1002.18, max: 1133.76
Date: 01-30 at 13:10:46, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 892.97(12), mean: 1011.62, max: 1169.97
Date: 01-30 at 13:12:33, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 892.97(12), mean: 3284.47, max: 3871.70
Date: 01-30 at 13:14:05, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 892.97(12), mean: 2203.12, max: 3635.96
Date: 01-30 at 13:15:34, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 892.97(12), mean: 2171.80, max: 3567.48
Date: 01-30 at 13:17:06, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 892.97(12), mean: 1889.22, max: 3322.15
Date: 01-30 at 13:18:44, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 892.97(12), mean: 3150.57, max: 3643.88
Date: 01-30 at 13:20:13, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 892.97(12), mean: 2484.07, max: 3396.92
