Date: 09-19 at 09:11:19, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1687.22(15), mean: 3341.41, max: 3707.57
Date: 09-19 at 09:12:42, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1462.13(15), mean: 3291.12, max: 3699.43
Date: 09-19 at 09:14:03, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1251.53(15), mean: 3013.31, max: 3560.11
Date: 09-19 at 09:15:28, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1168.10(15), mean: 2718.01, max: 3253.40
Date: 09-19 at 09:16:55, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1139.27(14), mean: 2564.22, max: 3215.14
Date: 09-19 at 09:18:22, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1100.83(14), mean: 2605.68, max: 3258.02
Date: 09-19 at 09:19:47, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1099.15(14), mean: 2293.30, max: 3088.99
Date: 09-19 at 09:21:22, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1098.46(14), mean: 2287.88, max: 3125.65
Date: 09-19 at 09:22:59, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1090.82(16), mean: 1248.26, max: 1459.71
Date: 09-19 at 09:24:22, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1019.14(14), mean: 1197.05, max: 1352.30
Date: 09-19 at 09:25:54, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1017.69(14), mean: 1095.26, max: 1319.91
Date: 09-19 at 09:27:17, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 950.36(13), mean: 1064.62, max: 1359.11
Date: 09-19 at 09:28:38, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 919.36(12), mean: 1022.41, max: 1337.63
Date: 09-19 at 09:30:02, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 919.36(12), mean: 1002.71, max: 1133.73
Date: 09-19 at 09:31:21, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 919.36(12), mean: 999.37, max: 1098.37
