Date: 01-30 at 06:51:29, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1637.89(14), mean: 3305.96, max: 3853.40
Date: 01-30 at 06:52:56, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1424.78(13), mean: 3162.66, max: 3677.08
Date: 01-30 at 06:54:31, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1378.99(13), mean: 2822.25, max: 3535.15
Date: 01-30 at 06:56:03, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1331.24(13), mean: 2542.67, max: 3390.58
Date: 01-30 at 06:57:44, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1178.80(13), mean: 2527.82, max: 3408.70
Date: 01-30 at 06:59:17, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1133.46(13), mean: 2173.18, max: 3375.01
Date: 01-30 at 07:00:57, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1101.82(12), mean: 2124.37, max: 3314.80
Date: 01-30 at 07:02:38, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1050.35(13), mean: 1719.56, max: 3097.11
Date: 01-30 at 07:04:12, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 984.13(12), mean: 1692.64, max: 2993.31
Date: 01-30 at 07:05:57, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 910.07(11), mean: 1260.85, max: 1545.89
Date: 01-30 at 07:07:30, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 904.61(11), mean: 1122.37, max: 1440.21
Date: 01-30 at 07:08:57, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 904.27(11), mean: 1022.93, max: 1227.93
Date: 01-30 at 07:10:29, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 884.11(11), mean: 969.12, max: 1115.61
Date: 01-30 at 07:11:50, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 849.30(11), mean: 919.25, max: 1029.24
Date: 01-30 at 07:13:15, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 910.29, max: 1027.91
Date: 01-30 at 07:14:40, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 907.67, max: 988.88
Date: 01-30 at 07:16:03, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 906.32, max: 988.88
Date: 01-30 at 07:17:23, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 906.32, max: 988.88
Date: 01-30 at 07:18:41, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 906.32, max: 988.88
Date: 01-30 at 07:20:06, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 3123.93, max: 3527.54
Date: 01-30 at 07:21:36, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 2457.27, max: 3135.84
Date: 01-30 at 07:23:06, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1401.87, max: 3047.37
Date: 01-30 at 07:24:39, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1265.22, max: 2875.46
Date: 01-30 at 07:26:05, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 3133.65, max: 3605.54
Date: 01-30 at 07:27:31, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 2862.16, max: 3440.91
