Date: 01-30 at 19:53:58, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1494.40(14), mean: 3292.48, max: 3879.09
Date: 01-30 at 19:55:29, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1351.63(14), mean: 3184.40, max: 3768.00
Date: 01-30 at 19:57:04, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1332.50(16), mean: 2884.99, max: 3671.91
Date: 01-30 at 19:58:34, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1253.76(15), mean: 2832.05, max: 3548.01
Date: 01-30 at 20:00:03, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1225.17(15), mean: 2511.26, max: 3185.87
Date: 01-30 at 20:01:47, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1152.88(14), mean: 2374.07, max: 3086.16
Date: 01-30 at 20:03:29, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1141.95(14), mean: 2185.00, max: 3078.59
Date: 01-30 at 20:05:09, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1074.13(15), mean: 1669.35, max: 2930.36
Date: 01-30 at 20:06:46, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 987.83(13), mean: 1527.21, max: 2823.56
Date: 01-30 at 20:08:23, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 986.15(13), mean: 1134.63, max: 1363.93
Date: 01-30 at 20:09:52, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 924.11(12), mean: 1070.83, max: 1200.52
Date: 01-30 at 20:11:21, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 897.49(11), mean: 1063.59, max: 1207.29
Date: 01-30 at 20:12:52, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 897.49(11), mean: 1015.72, max: 1108.97
Date: 01-30 at 20:14:22, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 897.49(11), mean: 1007.22, max: 1143.14
Date: 01-30 at 20:15:50, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 897.49(11), mean: 994.49, max: 1101.18
Date: 01-30 at 20:17:22, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 897.49(11), mean: 1000.33, max: 1132.20
Date: 01-30 at 20:19:03, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 897.49(11), mean: 3288.70, max: 3987.99
Date: 01-30 at 20:20:42, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 897.49(11), mean: 2556.56, max: 3312.79
Date: 01-30 at 20:22:08, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 897.49(11), mean: 2329.39, max: 3226.34
Date: 01-30 at 20:23:34, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 897.49(11), mean: 2107.43, max: 2996.81
Date: 01-30 at 20:25:11, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 897.49(11), mean: 2850.53, max: 3347.71
Date: 01-30 at 20:26:36, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 897.49(11), mean: 2331.42, max: 3109.91
