Date: 01-30 at 15:46:05, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1455.99(16), mean: 3435.17, max: 3794.42
Date: 01-30 at 15:47:48, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1298.51(15), mean: 3409.06, max: 3723.82
Date: 01-30 at 15:49:18, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1208.46(14), mean: 3206.97, max: 3650.37
Date: 01-30 at 15:50:53, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1202.36(14), mean: 3013.52, max: 3538.83
Date: 01-30 at 15:52:26, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1180.97(13), mean: 2780.16, max: 3495.67
Date: 01-30 at 15:54:05, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1180.97(13), mean: 2488.33, max: 3274.93
Date: 01-30 at 15:55:38, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1067.54(14), mean: 2224.87, max: 3116.86
Date: 01-30 at 15:57:16, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1063.41(14), mean: 2253.63, max: 3148.13
Date: 01-30 at 15:58:59, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1062.35(14), mean: 2262.14, max: 3182.95
Date: 01-30 at 16:00:41, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1062.35(14), mean: 2252.38, max: 3085.44
Date: 01-30 at 16:02:24, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1062.35(14), mean: 1280.13, max: 1451.48
Date: 01-30 at 16:04:03, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1016.68(15), mean: 1160.66, max: 1276.68
Date: 01-30 at 16:05:35, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1003.52(14), mean: 1178.21, max: 1301.63
Date: 01-30 at 16:07:07, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 969.56(13), mean: 1090.24, max: 1260.12
Date: 01-30 at 16:08:41, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 965.47(13), mean: 1022.70, max: 1137.94
Date: 01-30 at 16:10:10, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 938.30(12), mean: 1039.42, max: 1121.99
Date: 01-30 at 16:11:46, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 936.80(12), mean: 993.31, max: 1061.05
Date: 01-30 at 16:13:15, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 936.80(12), mean: 975.96, max: 1036.09
Date: 01-30 at 16:14:47, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 936.80(12), mean: 976.74, max: 1010.97
Date: 01-30 at 16:16:10, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 936.80(12), mean: 975.56, max: 1010.97
Date: 01-30 at 16:17:36, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 936.80(12), mean: 974.70, max: 1010.97
Date: 01-30 at 16:19:17, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 936.80(12), mean: 3391.00, max: 3912.67
Date: 01-30 at 16:20:41, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 936.80(12), mean: 2668.36, max: 3615.76
Date: 01-30 at 16:22:07, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 936.80(12), mean: 2161.62, max: 3449.11
Date: 01-30 at 16:23:49, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 936.80(12), mean: 1718.49, max: 3444.13
Date: 01-30 at 16:25:38, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 936.80(12), mean: 3283.06, max: 3767.15
Date: 01-30 at 16:27:06, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 936.80(12), mean: 2886.75, max: 3539.60
