Date: 01-30 at 08:08:15, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1540.51(15), mean: 3404.61, max: 3845.84
Date: 01-30 at 08:09:48, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1258.47(14), mean: 3315.43, max: 3771.43
Date: 01-30 at 08:11:30, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1135.45(13), mean: 3304.43, max: 3797.98
Date: 01-30 at 08:12:57, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1100.74(13), mean: 2943.54, max: 3600.13
Date: 01-30 at 08:14:29, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1006.02(12), mean: 2580.77, max: 3167.07
Date: 01-30 at 08:16:02, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1006.02(12), mean: 2463.53, max: 3162.61
Date: 01-30 at 08:17:51, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1006.02(12), mean: 1315.82, max: 1476.94
Date: 01-30 at 08:19:25, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1006.02(12), mean: 1277.11, max: 1456.01
Date: 01-30 at 08:21:06, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1006.02(12), mean: 1136.10, max: 1320.23
Date: 01-30 at 08:22:39, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1000.40(13), mean: 3070.50, max: 3546.79
Date: 01-30 at 08:24:16, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 995.04(13), mean: 3022.54, max: 3502.56
Date: 01-30 at 08:26:02, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 994.65(13), mean: 1492.62, max: 1867.52
Date: 01-30 at 08:27:29, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 988.97(13), mean: 1463.16, max: 1904.17
Date: 01-30 at 08:28:52, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 988.20(13), mean: 1374.56, max: 1900.98
Date: 01-30 at 08:30:21, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 988.20(13), mean: 1362.69, max: 1939.12
Date: 01-30 at 08:31:53, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 986.02(12), mean: 1161.86, max: 1460.03
Date: 01-30 at 08:33:22, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 949.68(12), mean: 1108.51, max: 1334.72
Date: 01-30 at 08:34:50, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 948.87(12), mean: 1090.11, max: 1339.94
Date: 01-30 at 08:36:29, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 940.87(12), mean: 1045.59, max: 1257.14
Date: 01-30 at 08:38:02, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 925.97(12), mean: 1024.28, max: 1154.60
Date: 01-30 at 08:39:37, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 920.13(12), mean: 1019.82, max: 1123.66
Date: 01-30 at 08:41:14, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 919.36(12), mean: 1010.72, max: 1092.39
Date: 01-30 at 08:42:49, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 919.36(12), mean: 997.69, max: 1092.39
Date: 01-30 at 08:44:13, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 886.60(11), mean: 985.78, max: 1092.39
Date: 01-30 at 08:45:35, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 961.15, max: 1092.39
Date: 01-30 at 08:46:56, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 947.96, max: 1092.39
Date: 01-30 at 08:48:20, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 907.98, max: 991.01
Date: 01-30 at 08:49:44, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 890.85, max: 991.01
Date: 01-30 at 08:51:08, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 873.41, max: 991.01
Date: 01-30 at 08:52:30, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 873.00, max: 991.01
Date: 01-30 at 08:53:58, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 872.79, max: 991.01
Date: 01-30 at 08:55:26, #particle: 15, iter: 36, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 3048.57, max: 3548.12
Date: 01-30 at 08:56:45, #particle: 15, iter: 37, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 2772.25, max: 3398.57
Date: 01-30 at 08:58:10, #particle: 15, iter: 38, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 2389.90, max: 3138.19
Date: 01-30 at 08:59:36, #particle: 15, iter: 39, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 2278.94, max: 2981.18
Date: 01-30 at 09:01:15, #particle: 15, iter: 42, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 3138.10, max: 3738.33
Date: 01-30 at 09:02:42, #particle: 15, iter: 43, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 2440.46, max: 3531.59
