Date: 11-15 at 08:56:33, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 1062.28(4), mean: 2317.04, max: 3401.95
Date: 11-15 at 08:57:48, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 1025.15(4), mean: 1573.47, max: 2393.09
Date: 11-15 at 08:59:02, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 1016.77(4), mean: 1443.25, max: 2186.93
Date: 11-15 at 09:00:10, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 1013.64(4), mean: 1353.32, max: 1822.88
Date: 11-15 at 09:01:25, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 1005.03(6), mean: 1067.43, max: 1211.46
Date: 11-15 at 09:02:39, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 979.79(6), mean: 1117.55, max: 1269.21
Date: 11-15 at 09:03:55, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 959.06(6), mean: 1041.11, max: 1079.37
Date: 11-15 at 09:05:07, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 937.58(5), mean: 1146.28, max: 1220.74
Date: 11-15 at 09:06:21, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 929.79(5), mean: 1212.69, max: 1296.28
Date: 11-15 at 09:07:35, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 900.15(4), mean: 989.84, max: 1183.52
Date: 11-15 at 09:08:43, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 893.56(4), mean: 1027.90, max: 1203.70
Date: 11-15 at 09:09:51, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 883.49(4), mean: 928.02, max: 1068.58
Date: 11-15 at 09:11:01, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 871.55(4), mean: 945.88, max: 1017.46
Date: 11-15 at 09:12:12, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 860.24(4), mean: 959.28, max: 1061.40
Date: 11-15 at 09:13:19, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 858.16(4), mean: 991.17, max: 1069.71
Date: 11-15 at 09:14:30, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 839.13(4), mean: 878.15, max: 1012.50
Date: 11-15 at 09:15:37, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 826.01(4), mean: 876.55, max: 901.35
Date: 11-15 at 09:16:47, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 826.01(4), mean: 841.53, max: 883.24
Date: 11-15 at 09:17:54, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 826.01(4), mean: 846.55, max: 889.75
Date: 11-15 at 09:19:03, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 826.01(4), mean: 836.50, max: 853.10
Date: 11-15 at 09:20:10, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 826.01(4), mean: 833.31, max: 917.45
Date: 11-15 at 09:21:12, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 826.01(4), mean: 828.60, max: 860.40
Date: 11-15 at 09:22:19, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 826.01(4), mean: 835.70, max: 966.79
Date: 11-15 at 09:23:31, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 826.01(4), mean: 830.29, max: 885.71
Date: 11-15 at 09:24:41, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 826.01(4), mean: 835.32, max: 961.21
Date: 11-15 at 09:25:46, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 826.01(4), mean: 828.50, max: 858.86
Date: 11-15 at 09:26:52, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 826.01(4), mean: 840.95, max: 887.57
