Date: 11-15 at 16:31:14, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 1061.44(3), mean: 2899.03, max: 3791.83
Date: 11-15 at 16:32:26, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 1001.86(3), mean: 1990.58, max: 2904.79
Date: 11-15 at 16:33:36, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 988.43(3), mean: 2095.36, max: 2939.45
Date: 11-15 at 16:34:48, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 947.79(7), mean: 1511.72, max: 2209.59
Date: 11-15 at 16:35:57, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 888.59(6), mean: 1392.81, max: 2001.24
Date: 11-15 at 16:37:11, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 862.33(6), mean: 1322.35, max: 1821.71
Date: 11-15 at 16:38:24, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 856.54(6), mean: 1267.68, max: 1726.34
Date: 11-15 at 16:39:32, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 855.61(6), mean: 1228.03, max: 1694.97
Date: 11-15 at 16:40:50, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 855.61(6), mean: 950.89, max: 1046.32
Date: 11-15 at 16:42:02, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 855.61(6), mean: 962.57, max: 1085.79
Date: 11-15 at 16:43:13, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 855.61(6), mean: 898.01, max: 947.75
Date: 11-15 at 16:44:25, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 855.61(6), mean: 911.33, max: 963.77
Date: 11-15 at 16:45:31, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 855.61(6), mean: 926.79, max: 1007.78
Date: 11-15 at 16:46:40, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 855.61(6), mean: 952.94, max: 1063.60
Date: 11-15 at 16:47:53, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 855.61(6), mean: 913.10, max: 1053.53
Date: 11-15 at 16:48:59, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 855.61(6), mean: 928.14, max: 1018.46
Date: 11-15 at 16:50:11, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 855.61(6), mean: 890.13, max: 935.55
Date: 11-15 at 16:51:22, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 855.61(6), mean: 899.08, max: 969.81
