Date: 11-15 at 06:11:23, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 1068.32(9), mean: 2320.27, max: 3401.95
Date: 11-15 at 06:12:27, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 1004.42(8), mean: 2208.47, max: 3187.95
Date: 11-15 at 06:13:30, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 989.57(8), mean: 2240.60, max: 3223.81
Date: 11-15 at 06:14:31, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 985.21(8), mean: 1887.41, max: 2740.25
Date: 11-15 at 06:15:39, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 984.09(8), mean: 1059.38, max: 1127.77
Date: 11-15 at 06:16:42, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 984.09(8), mean: 1100.72, max: 1175.97
Date: 11-15 at 06:17:40, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 984.09(8), mean: 1122.20, max: 1207.35
Date: 11-15 at 06:18:42, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 984.09(8), mean: 1139.27, max: 1239.87
Date: 11-15 at 06:19:54, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 984.09(8), mean: 1068.34, max: 1180.17
Date: 11-15 at 06:20:55, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 984.09(8), mean: 1150.61, max: 1340.33
Date: 11-15 at 06:22:01, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 984.09(8), mean: 1114.31, max: 1381.10
Date: 11-15 at 06:23:09, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 984.09(8), mean: 1107.15, max: 1213.47
Date: 11-15 at 06:24:14, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 984.09(8), mean: 1034.97, max: 1212.04
Date: 11-15 at 06:25:23, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 934.90(7), mean: 1007.06, max: 1068.21
Date: 11-15 at 06:26:21, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 931.69(7), mean: 1054.39, max: 1132.20
Date: 11-15 at 06:27:22, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 929.80(7), mean: 1086.38, max: 1155.45
Date: 11-15 at 06:28:34, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 929.80(7), mean: 997.73, max: 1121.33
Date: 11-15 at 06:29:34, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 929.80(7), mean: 1017.13, max: 1088.41
Date: 11-15 at 06:30:43, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 908.97(8), mean: 969.39, max: 1110.12
Date: 11-15 at 06:31:47, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 888.91(8), mean: 967.14, max: 1146.11
Date: 11-15 at 06:32:50, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 883.09(8), mean: 1027.41, max: 1180.40
Date: 11-15 at 06:33:55, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 880.88(8), mean: 967.61, max: 1125.53
Date: 11-15 at 06:34:56, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 865.51(8), mean: 1010.80, max: 1165.31
Date: 11-15 at 06:35:56, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 865.51(8), mean: 1029.21, max: 1199.47
Date: 11-15 at 06:37:05, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 855.98(7), mean: 893.26, max: 961.72
Date: 11-15 at 06:38:08, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 849.09(7), mean: 880.35, max: 920.38
