Date: 11-15 at 16:52:38, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 1074.79(9), mean: 2323.27, max: 3401.95
Date: 11-15 at 16:53:50, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 903.62(7), mean: 2256.99, max: 3253.05
Date: 11-15 at 16:55:07, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 892.39(7), mean: 1727.87, max: 2653.51
Date: 11-15 at 16:56:18, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 891.86(7), mean: 1024.30, max: 1123.53
Date: 11-15 at 16:57:31, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 891.86(7), mean: 987.99, max: 1092.81
Date: 11-15 at 16:58:45, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 891.86(7), mean: 948.94, max: 1014.56
Date: 11-15 at 16:59:54, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 891.86(7), mean: 1002.64, max: 1062.37
Date: 11-15 at 17:01:05, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 891.86(7), mean: 1046.43, max: 1109.85
Date: 11-15 at 17:02:15, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 891.86(7), mean: 1035.02, max: 1157.91
Date: 11-15 at 17:03:25, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 891.86(7), mean: 1044.62, max: 1168.28
Date: 11-15 at 17:04:43, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 891.86(7), mean: 991.17, max: 1120.73
Date: 11-15 at 17:05:56, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 891.86(7), mean: 963.34, max: 1045.40
Date: 11-15 at 17:07:08, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 891.86(7), mean: 941.81, max: 1095.62
Date: 11-15 at 17:08:23, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 886.08(8), mean: 920.48, max: 985.34
