Date: 07-29 at 23:20:58, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1454.31(17), mean: 2104.29, max: 2881.08
Date: 07-29 at 23:22:29, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1390.63(17), mean: 1939.70, max: 2852.10
Date: 07-29 at 23:24:06, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1370.99(17), mean: 1732.98, max: 2805.24
Date: 07-29 at 23:25:46, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1370.75(17), mean: 1474.13, max: 1590.44
Date: 07-29 at 23:27:30, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1343.24(17), mean: 1484.83, max: 1623.68
Date: 07-29 at 23:29:13, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1334.84(16), mean: 1412.84, max: 1569.08
Date: 07-29 at 23:30:52, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1334.84(16), mean: 1441.48, max: 1520.69
Date: 07-29 at 23:32:45, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1334.84(16), mean: 1408.31, max: 1466.02
Date: 07-29 at 23:34:27, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1334.84(16), mean: 1467.68, max: 1537.81
Date: 07-29 at 23:36:27, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1334.84(16), mean: 1418.08, max: 1491.35
Date: 07-29 at 23:38:18, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1334.84(16), mean: 1514.63, max: 1708.86
Date: 07-29 at 23:40:12, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1334.84(16), mean: 1425.88, max: 1636.92
Date: 07-29 at 23:41:56, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1334.84(16), mean: 1450.68, max: 1620.10
Date: 07-29 at 23:43:58, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1334.84(16), mean: 1393.09, max: 1476.53
Date: 07-29 at 23:45:42, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1334.84(16), mean: 1505.32, max: 1693.92
Date: 07-29 at 23:47:23, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1293.99(16), mean: 2464.01, max: 3058.95
Date: 07-29 at 23:49:08, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1287.68(16), mean: 2209.02, max: 2965.35
Date: 07-29 at 23:51:05, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1287.68(16), mean: 2165.47, max: 2971.49
Date: 07-29 at 23:52:57, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1287.68(16), mean: 1973.03, max: 2925.49
Date: 07-29 at 23:54:57, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1287.68(16), mean: 1821.22, max: 2832.72
Date: 07-29 at 23:56:59, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1287.68(16), mean: 1668.45, max: 2790.05
Date: 07-29 at 23:59:15, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1287.68(16), mean: 1674.34, max: 2839.55
Date: 07-30 at 00:01:16, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1287.68(16), mean: 1376.45, max: 1701.77
Date: 07-30 at 00:03:06, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1287.68(16), mean: 1409.15, max: 1733.94
Date: 07-30 at 00:05:23, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1287.68(16), mean: 1393.05, max: 1741.42
Date: 07-30 at 00:07:34, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1287.68(16), mean: 1450.11, max: 1607.25
Date: 07-30 at 00:09:49, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1287.68(16), mean: 2464.86, max: 3026.32
Date: 07-30 at 00:11:42, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1287.68(16), mean: 2072.63, max: 2890.15
Date: 07-30 at 00:13:26, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1287.68(16), mean: 1984.59, max: 2776.31
Date: 07-30 at 00:15:20, #particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1287.68(16), mean: 1496.51, max: 1817.59
Date: 07-30 at 00:16:55, #particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1287.68(16), mean: 1531.36, max: 1852.11
Date: 07-30 at 00:18:43, #particle: 15, iter: 39, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1287.68(16), mean: 1537.22, max: 1828.60
Date: 07-30 at 00:20:36, #particle: 15, iter: 40, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1287.68(16), mean: 1418.13, max: 1596.69
Date: 07-30 at 00:22:31, #particle: 15, iter: 42, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1287.68(16), mean: 1396.82, max: 1515.68
Date: 07-30 at 00:24:13, #particle: 15, iter: 43, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1287.68(16), mean: 1392.16, max: 1563.62
Date: 07-30 at 00:26:11, #particle: 15, iter: 45, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1287.68(16), mean: 2457.62, max: 2959.45
Date: 07-30 at 00:27:58, #particle: 15, iter: 46, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1287.68(16), mean: 1891.22, max: 2776.70
Date: 07-30 at 00:29:51, #particle: 15, iter: 48, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1287.68(16), mean: 1727.44, max: 2576.14
Date: 07-30 at 00:31:43, #particle: 15, iter: 49, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1287.68(16), mean: 1711.78, max: 2539.64
Date: 07-30 at 00:33:37, #particle: 15, iter: 50, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1287.68(16), mean: 1624.55, max: 2482.83
Date: 07-30 at 00:35:39, #particle: 15, iter: 51, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1287.68(16), mean: 1538.73, max: 2395.47
Date: 07-30 at 00:37:34, #particle: 15, iter: 53, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1287.68(16), mean: 1531.86, max: 2266.17
Date: 07-30 at 00:39:37, #particle: 15, iter: 54, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1287.68(16), mean: 1555.20, max: 2276.06
Date: 07-30 at 00:41:31, #particle: 15, iter: 55, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1287.68(16), mean: 1556.91, max: 2241.77
Date: 07-30 at 00:43:24, #particle: 15, iter: 57, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1268.61(15), mean: 2465.03, max: 2935.62
Date: 07-30 at 00:45:20, #particle: 15, iter: 59, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1257.76(15), mean: 1906.89, max: 2694.12
Date: 07-30 at 00:46:49, #particle: 15, iter: 60, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1257.44(15), mean: 1699.89, max: 2645.84
Date: 07-30 at 00:47:39, #particle: 15, iter: 61, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1257.44(15), mean: 1688.32, max: 2518.19
Date: 07-30 at 00:48:28, #particle: 15, iter: 62, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1257.44(15), mean: 1513.14, max: 1669.39
Date: 07-30 at 00:49:26, #particle: 15, iter: 63, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1257.44(15), mean: 1419.25, max: 1639.70
Date: 07-30 at 00:50:26, #particle: 15, iter: 64, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1257.44(15), mean: 1342.90, max: 1432.71
Date: 07-30 at 00:51:26, #particle: 15, iter: 66, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1257.44(15), mean: 1461.26, max: 1620.18
Date: 07-30 at 00:52:24, #particle: 15, iter: 67, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1257.44(15), mean: 1412.74, max: 1588.41
Date: 07-30 at 00:53:15, #particle: 15, iter: 68, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1257.44(15), mean: 1409.47, max: 1590.61
