Date: 07-30 at 16:20:50, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1453.58(17), mean: 2073.06, max: 2871.47
Date: 07-30 at 16:21:42, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1383.63(17), mean: 2059.70, max: 2825.93
Date: 07-30 at 16:22:38, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1359.28(17), mean: 1924.16, max: 2654.34
Date: 07-30 at 16:23:33, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1351.43(17), mean: 1962.34, max: 2676.75
Date: 07-30 at 16:24:39, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1344.53(17), mean: 1432.46, max: 1493.77
Date: 07-30 at 16:25:37, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1344.20(17), mean: 1436.12, max: 1508.06
Date: 07-30 at 16:26:32, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1344.20(17), mean: 1441.72, max: 1551.86
Date: 07-30 at 16:27:26, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1344.20(17), mean: 1442.34, max: 1554.29
Date: 07-30 at 16:28:22, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1344.20(17), mean: 1483.05, max: 1596.51
Date: 07-30 at 16:29:33, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1340.18(17), mean: 1398.55, max: 1469.05
Date: 07-30 at 16:30:36, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1335.99(17), mean: 1398.69, max: 1505.82
Date: 07-30 at 16:31:32, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1319.32(17), mean: 1407.71, max: 1553.93
Date: 07-30 at 16:32:30, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1319.32(17), mean: 1429.90, max: 1599.83
Date: 07-30 at 16:33:34, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1304.75(16), mean: 1380.52, max: 1467.51
Date: 07-30 at 16:34:28, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1301.28(16), mean: 1386.40, max: 1449.46
Date: 07-30 at 16:35:19, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1301.28(16), mean: 1404.11, max: 1467.21
Date: 07-30 at 16:36:12, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1287.81(16), mean: 1429.83, max: 1501.71
Date: 07-30 at 16:37:15, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1286.03(16), mean: 1407.33, max: 1532.73
Date: 07-30 at 16:38:10, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1270.69(16), mean: 1357.00, max: 1423.00
Date: 07-30 at 16:39:05, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1262.46(16), mean: 1330.86, max: 1415.09
Date: 07-30 at 16:39:55, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1262.46(16), mean: 1343.24, max: 1470.56
