Date: 07-30 at 04:58:52, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1383.60(17), mean: 1847.69, max: 2696.20
Date: 07-30 at 04:59:44, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1338.08(16), mean: 1851.76, max: 2703.87
Date: 07-30 at 05:00:30, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1326.37(16), mean: 1817.40, max: 2668.22
Date: 07-30 at 05:01:20, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1319.53(16), mean: 1557.41, max: 2563.65
Date: 07-30 at 05:02:08, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1308.51(16), mean: 1562.99, max: 2488.67
Date: 07-30 at 05:02:55, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1291.89(16), mean: 1436.37, max: 2310.66
Date: 07-30 at 05:03:42, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1285.55(16), mean: 1436.98, max: 2358.79
Date: 07-30 at 05:04:32, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1279.85(16), mean: 1402.01, max: 1501.99
Date: 07-30 at 05:05:22, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1279.85(16), mean: 1420.55, max: 1549.57
Date: 07-30 at 05:06:08, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1279.85(16), mean: 1437.65, max: 1570.33
Date: 07-30 at 05:06:53, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1279.85(16), mean: 1370.93, max: 1569.69
Date: 07-30 at 05:07:39, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1279.85(16), mean: 1361.60, max: 1438.75
Date: 07-30 at 05:08:29, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1279.85(16), mean: 1415.27, max: 1646.56
Date: 07-30 at 05:09:14, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1279.85(16), mean: 1352.63, max: 1451.04
Date: 07-30 at 05:10:04, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1279.85(16), mean: 1343.84, max: 1418.52
Date: 07-30 at 05:10:51, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1279.85(16), mean: 1334.79, max: 1436.94
Date: 07-30 at 05:11:39, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1274.50(15), mean: 1376.21, max: 1596.74
Date: 07-30 at 05:12:29, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1267.26(15), mean: 2462.23, max: 3058.95
Date: 07-30 at 05:13:13, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1267.26(15), mean: 2157.64, max: 2935.94
Date: 07-30 at 05:14:08, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1267.26(15), mean: 2076.63, max: 2948.30
Date: 07-30 at 05:14:55, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1267.26(15), mean: 2051.66, max: 2804.06
Date: 07-30 at 05:15:41, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1267.26(15), mean: 1850.66, max: 2707.22
Date: 07-30 at 05:16:34, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1267.26(15), mean: 1481.25, max: 2367.69
Date: 07-30 at 05:17:22, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1267.26(15), mean: 1479.85, max: 2344.66
Date: 07-30 at 05:18:15, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1267.26(15), mean: 1500.80, max: 1729.99
Date: 07-30 at 05:19:00, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1267.26(15), mean: 1483.94, max: 1701.55
Date: 07-30 at 05:19:50, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1267.26(15), mean: 2463.50, max: 3026.32
Date: 07-30 at 05:20:40, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1267.26(15), mean: 1985.05, max: 2919.61
Date: 07-30 at 05:21:31, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1267.26(15), mean: 1840.61, max: 2741.29
Date: 07-30 at 05:22:16, #particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1267.26(15), mean: 1775.87, max: 2664.65
