Date: 07-30 at 03:27:30, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1453.97(17), mean: 2271.42, max: 2715.84
Date: 07-30 at 03:28:25, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1334.87(16), mean: 2121.84, max: 2705.18
Date: 07-30 at 03:29:21, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1320.75(16), mean: 2154.35, max: 2669.96
Date: 07-30 at 03:30:19, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1318.08(16), mean: 1860.01, max: 2547.98
Date: 07-30 at 03:31:16, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1318.08(16), mean: 1741.03, max: 2563.24
Date: 07-30 at 03:32:15, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1318.08(16), mean: 1562.47, max: 2499.50
Date: 07-30 at 03:33:07, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1318.08(16), mean: 1511.94, max: 2377.79
Date: 07-30 at 03:34:05, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1318.08(16), mean: 1485.41, max: 1657.33
Date: 07-30 at 03:34:54, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1318.08(16), mean: 1549.72, max: 1726.43
Date: 07-30 at 03:35:56, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1308.90(16), mean: 1434.00, max: 1768.13
Date: 07-30 at 03:36:56, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1269.08(16), mean: 1356.15, max: 1430.13
Date: 07-30 at 03:37:55, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1269.08(16), mean: 1399.82, max: 1489.71
Date: 07-30 at 03:38:53, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1269.08(16), mean: 1408.10, max: 1497.94
Date: 07-30 at 03:39:57, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1269.08(16), mean: 1417.62, max: 1523.98
Date: 07-30 at 03:40:49, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1269.08(16), mean: 1435.82, max: 1573.16
Date: 07-30 at 03:41:55, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1269.08(16), mean: 1423.88, max: 1640.24
Date: 07-30 at 03:42:54, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1269.08(16), mean: 1398.79, max: 1668.14
Date: 07-30 at 03:43:48, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1269.08(16), mean: 1430.24, max: 1720.04
Date: 07-30 at 03:44:44, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1269.08(16), mean: 1439.39, max: 1712.23
Date: 07-30 at 03:45:44, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1269.08(16), mean: 1404.62, max: 1514.62
Date: 07-30 at 03:46:33, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1269.08(16), mean: 2462.35, max: 3058.95
Date: 07-30 at 03:47:29, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1269.08(16), mean: 2303.69, max: 3025.59
Date: 07-30 at 03:48:30, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1269.08(16), mean: 2221.15, max: 2942.69
Date: 07-30 at 03:49:28, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1269.08(16), mean: 2014.84, max: 2919.92
Date: 07-30 at 03:50:25, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1269.08(16), mean: 1885.83, max: 2807.53
Date: 07-30 at 03:51:27, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1269.08(16), mean: 1695.08, max: 2689.33
Date: 07-30 at 03:52:21, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1269.08(16), mean: 1588.00, max: 2632.50
Date: 07-30 at 03:53:26, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1269.08(16), mean: 1455.41, max: 1694.42
Date: 07-30 at 03:54:24, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1269.08(16), mean: 1364.76, max: 1572.26
Date: 07-30 at 03:55:25, #particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1269.08(16), mean: 2463.62, max: 3026.32
Date: 07-30 at 03:56:23, #particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1269.08(16), mean: 2476.39, max: 3051.50
Date: 07-30 at 03:57:22, #particle: 15, iter: 40, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1269.08(16), mean: 2261.77, max: 2932.65
Date: 07-30 at 03:58:21, #particle: 15, iter: 41, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1269.08(16), mean: 1731.33, max: 2893.81
Date: 07-30 at 03:59:18, #particle: 15, iter: 42, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1269.08(16), mean: 1718.46, max: 2847.84
Date: 07-30 at 04:00:15, #particle: 15, iter: 43, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1269.08(16), mean: 1669.75, max: 2840.51
Date: 07-30 at 04:01:16, #particle: 15, iter: 45, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1269.08(16), mean: 1589.39, max: 1827.16
Date: 07-30 at 04:02:16, #particle: 15, iter: 46, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1269.08(16), mean: 1437.78, max: 1682.78
Date: 07-30 at 04:03:21, #particle: 15, iter: 47, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1269.08(16), mean: 1363.41, max: 1475.09
Date: 07-30 at 04:04:16, #particle: 15, iter: 49, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1269.08(16), mean: 2456.38, max: 2959.45
Date: 07-30 at 04:05:12, #particle: 15, iter: 51, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1269.08(16), mean: 2128.79, max: 2847.71
Date: 07-30 at 04:06:06, #particle: 15, iter: 52, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1269.08(16), mean: 2001.99, max: 2640.97
Date: 07-30 at 04:06:57, #particle: 15, iter: 53, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1269.08(16), mean: 1664.22, max: 2498.44
Date: 07-30 at 04:07:54, #particle: 15, iter: 54, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1269.08(16), mean: 1533.54, max: 2404.35
Date: 07-30 at 04:08:49, #particle: 15, iter: 56, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1269.08(16), mean: 1539.45, max: 2365.15
Date: 07-30 at 04:09:50, #particle: 15, iter: 57, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1269.08(16), mean: 1373.17, max: 1545.84
Date: 07-30 at 04:10:41, #particle: 15, iter: 58, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1256.46(15), mean: 1389.44, max: 1543.83
Date: 07-30 at 04:11:39, #particle: 15, iter: 59, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1256.35(15), mean: 1333.43, max: 1469.83
Date: 07-30 at 04:12:31, #particle: 15, iter: 60, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1256.35(15), mean: 1364.53, max: 1519.64
Date: 07-30 at 04:13:24, #particle: 15, iter: 61, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1256.35(15), mean: 1364.81, max: 1482.62
Date: 07-30 at 04:14:25, #particle: 15, iter: 62, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1256.35(15), mean: 1306.22, max: 1401.73
Date: 07-30 at 04:15:18, #particle: 15, iter: 63, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1256.35(15), mean: 1298.40, max: 1416.23
Date: 07-30 at 04:16:14, #particle: 15, iter: 65, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1256.35(15), mean: 1371.14, max: 1534.49
Date: 07-30 at 04:17:06, #particle: 15, iter: 66, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1256.35(15), mean: 1378.76, max: 1576.19
Date: 07-30 at 04:17:59, #particle: 15, iter: 67, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1256.35(15), mean: 1348.24, max: 1538.20
Date: 07-30 at 04:18:55, #particle: 15, iter: 68, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1256.35(15), mean: 1315.90, max: 1506.10
Date: 07-30 at 04:19:53, #particle: 15, iter: 70, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1249.87(15), mean: 1334.96, max: 1496.99
Date: 07-30 at 04:20:48, #particle: 15, iter: 72, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1249.69(15), mean: 2463.77, max: 2935.62
Date: 07-30 at 04:21:46, #particle: 15, iter: 73, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1249.69(15), mean: 2265.18, max: 2910.10
Date: 07-30 at 04:22:55, #particle: 15, iter: 74, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1249.69(15), mean: 1448.74, max: 1520.34
Date: 07-30 at 04:23:48, #particle: 15, iter: 76, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1249.69(15), mean: 1561.26, max: 1738.68
Date: 07-30 at 04:24:40, #particle: 15, iter: 77, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1249.69(15), mean: 1529.39, max: 1755.56
Date: 07-30 at 04:25:34, #particle: 15, iter: 78, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1249.69(15), mean: 1550.83, max: 1758.13
Date: 07-30 at 04:26:26, #particle: 15, iter: 79, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1249.69(15), mean: 1596.97, max: 1803.84
Date: 07-30 at 04:27:30, #particle: 15, iter: 81, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1249.69(15), mean: 1521.11, max: 1822.32
Date: 07-30 at 04:28:22, #particle: 15, iter: 82, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1249.69(15), mean: 1490.17, max: 1727.68
Date: 07-30 at 04:29:26, #particle: 15, iter: 84, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1249.69(15), mean: 2354.16, max: 2698.58
Date: 07-30 at 04:30:20, #particle: 15, iter: 85, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1249.69(15), mean: 1941.75, max: 2561.46
Date: 07-30 at 04:31:17, #particle: 15, iter: 87, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1249.69(15), mean: 1921.47, max: 2521.03
Date: 07-30 at 04:32:12, #particle: 15, iter: 88, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1249.69(15), mean: 1872.97, max: 2537.64
Date: 07-30 at 04:33:10, #particle: 15, iter: 89, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1249.69(15), mean: 1705.54, max: 2463.80
Date: 07-30 at 04:34:08, #particle: 15, iter: 90, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1249.69(15), mean: 1671.02, max: 2429.74
Date: 07-30 at 04:35:11, #particle: 15, iter: 92, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1249.69(15), mean: 1442.50, max: 1663.51
Date: 07-30 at 04:36:05, #particle: 15, iter: 93, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1249.69(15), mean: 1430.89, max: 1715.31
Date: 07-30 at 04:37:01, #particle: 15, iter: 94, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1249.69(15), mean: 1383.42, max: 1763.20
Date: 07-30 at 04:37:51, #particle: 15, iter: 96, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1249.69(15), mean: 2402.71, max: 2919.09
Date: 07-30 at 04:38:46, #particle: 15, iter: 98, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1249.69(15), mean: 2268.42, max: 2802.32
Date: 07-30 at 04:39:45, #particle: 15, iter: 99, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1249.69(15), mean: 1976.96, max: 2716.20
Date: 07-30 at 04:40:40, #particle: 15, iter: 100, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1249.69(15), mean: 1934.08, max: 2637.34
Date: 07-30 at 04:41:38, #particle: 15, iter: 101, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1249.69(15), mean: 1779.77, max: 2572.36
Date: 07-30 at 04:42:33, #particle: 15, iter: 103, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1249.69(15), mean: 1610.65, max: 2384.18
