Date: 07-30 at 01:44:16, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1392.53(17), mean: 2247.42, max: 2882.24
Date: 07-30 at 01:45:07, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1334.99(16), mean: 2176.29, max: 2866.92
Date: 07-30 at 01:46:04, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1321.22(16), mean: 1788.48, max: 2587.57
Date: 07-30 at 01:46:59, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1317.57(16), mean: 1802.09, max: 2544.20
Date: 07-30 at 01:47:55, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1317.57(16), mean: 1629.75, max: 2433.22
Date: 07-30 at 01:48:55, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1317.57(16), mean: 1420.49, max: 1508.12
Date: 07-30 at 01:49:49, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1317.57(16), mean: 1464.96, max: 1559.12
Date: 07-30 at 01:50:52, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1316.76(16), mean: 1377.33, max: 1519.77
Date: 07-30 at 01:51:42, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1311.76(16), mean: 1387.11, max: 1523.55
Date: 07-30 at 01:52:33, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1311.13(16), mean: 1402.52, max: 1476.01
Date: 07-30 at 01:53:33, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1311.13(16), mean: 1363.72, max: 1459.82
Date: 07-30 at 01:54:29, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1311.13(16), mean: 1349.70, max: 1405.06
Date: 07-30 at 01:55:17, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1311.13(16), mean: 1385.79, max: 1444.90
Date: 07-30 at 01:56:05, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1311.13(16), mean: 1388.06, max: 1453.33
Date: 07-30 at 01:57:03, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1311.13(16), mean: 1436.15, max: 1568.24
Date: 07-30 at 01:57:56, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1311.13(16), mean: 1444.41, max: 1604.94
Date: 07-30 at 01:58:53, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1311.13(16), mean: 1447.70, max: 1633.45
Date: 07-30 at 01:59:54, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1311.13(16), mean: 1380.46, max: 1499.95
Date: 07-30 at 02:00:54, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1311.13(16), mean: 1461.31, max: 1682.36
Date: 07-30 at 02:01:56, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1303.89(16), mean: 2464.67, max: 3058.95
Date: 07-30 at 02:02:56, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1303.89(16), mean: 2215.01, max: 2977.62
Date: 07-30 at 02:03:56, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1303.89(16), mean: 1907.03, max: 2931.68
Date: 07-30 at 02:04:53, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1303.89(16), mean: 1913.69, max: 2974.36
Date: 07-30 at 02:05:50, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1303.89(16), mean: 1715.14, max: 2738.60
Date: 07-30 at 02:06:48, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1303.89(16), mean: 1683.25, max: 2745.99
Date: 07-30 at 02:07:47, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1303.89(16), mean: 1610.38, max: 2316.11
Date: 07-30 at 02:08:46, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1303.89(16), mean: 1578.32, max: 1833.76
Date: 07-30 at 02:09:38, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1303.89(16), mean: 1556.68, max: 1837.45
Date: 07-30 at 02:10:43, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1303.89(16), mean: 2465.94, max: 3026.32
Date: 07-30 at 02:11:42, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1303.89(16), mean: 2416.21, max: 3013.55
Date: 07-30 at 02:12:39, #particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1303.89(16), mean: 2160.59, max: 2801.56
Date: 07-30 at 02:13:37, #particle: 15, iter: 39, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1303.89(16), mean: 1809.46, max: 2774.41
Date: 07-30 at 02:14:40, #particle: 15, iter: 40, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1303.89(16), mean: 1405.94, max: 1576.43
Date: 07-30 at 02:15:28, #particle: 15, iter: 41, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1287.84(16), mean: 1425.27, max: 1618.63
Date: 07-30 at 02:16:26, #particle: 15, iter: 42, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1278.30(16), mean: 1347.53, max: 1428.16
