Date: 11-02 at 18:58:20, #particle: 20, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1241.26(10), mean: 2990.12, max: 4128.04
Date: 11-02 at 18:59:49, #particle: 20, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1194.09(9), mean: 2320.74, max: 3486.08
Date: 11-02 at 19:01:10, #particle: 20, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1168.75(9), mean: 2308.70, max: 3468.77
Date: 11-02 at 19:02:45, #particle: 20, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1139.54(8), mean: 1319.22, max: 1447.09
Date: 11-02 at 19:04:03, #particle: 20, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1139.54(8), mean: 1353.73, max: 1492.32
Date: 11-02 at 19:05:32, #particle: 20, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1139.54(8), mean: 1271.08, max: 1389.04
Date: 11-02 at 19:06:53, #particle: 20, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1139.54(8), mean: 1330.11, max: 1417.49
Date: 11-02 at 19:08:19, #particle: 20, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1139.54(8), mean: 1386.93, max: 1478.29
Date: 11-02 at 19:09:40, #particle: 20, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1139.54(8), mean: 1423.32, max: 1557.29
Date: 11-02 at 19:11:11, #particle: 20, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1099.24(9), mean: 1241.52, max: 1418.51
Date: 11-02 at 19:12:37, #particle: 20, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1095.20(9), mean: 1242.18, max: 1417.03
Date: 11-02 at 19:14:11, #particle: 20, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1091.54(8), mean: 1154.08, max: 1235.15
Date: 11-02 at 19:15:37, #particle: 20, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1081.60(8), mean: 1170.72, max: 1247.95
Date: 11-02 at 19:17:01, #particle: 20, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1081.60(8), mean: 1179.99, max: 1276.33
Date: 11-02 at 19:18:29, #particle: 20, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1077.01(8), mean: 1158.17, max: 1304.78
Date: 11-02 at 19:19:49, #particle: 20, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1069.80(8), mean: 1204.54, max: 1314.82
Date: 11-02 at 19:21:24, #particle: 20, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1069.80(8), mean: 1105.53, max: 1143.71
Date: 11-02 at 19:22:48, #particle: 20, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1069.80(8), mean: 1127.91, max: 1163.29
Date: 11-02 at 19:24:15, #particle: 20, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1069.80(8), mean: 1160.71, max: 1218.51
Date: 11-02 at 19:25:44, #particle: 20, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1067.21(8), mean: 1111.08, max: 1272.10
Date: 11-02 at 19:27:13, #particle: 20, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1067.21(8), mean: 1086.49, max: 1221.10
Date: 11-02 at 19:28:40, #particle: 20, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1067.21(8), mean: 1074.69, max: 1108.59
Date: 11-02 at 19:30:05, #particle: 20, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1067.21(8), mean: 1130.38, max: 1217.18
Date: 11-02 at 19:31:33, #particle: 20, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1067.21(8), mean: 1076.01, max: 1139.46
Date: 11-02 at 19:33:03, #particle: 20, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1066.40(8), mean: 1075.16, max: 1165.68
Date: 11-02 at 19:34:32, #particle: 20, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1066.40(8), mean: 1076.06, max: 1146.89
Date: 11-02 at 19:35:49, #particle: 20, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1066.40(8), mean: 1096.85, max: 1199.09
Date: 11-02 at 19:37:19, #particle: 20, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1066.40(8), mean: 1072.63, max: 1108.36
Date: 11-02 at 19:38:44, #particle: 20, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1066.40(8), mean: 1072.98, max: 1131.21
Date: 11-02 at 19:40:03, #particle: 20, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1066.40(8), mean: 1104.06, max: 1185.49
Date: 11-02 at 19:41:33, #particle: 20, iter: 31, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1066.40(8), mean: 1066.90, max: 1069.50
Date: 11-02 at 19:43:00, #particle: 20, iter: 32, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1066.40(8), mean: 1068.34, max: 1104.83
Date: 11-02 at 19:44:26, #particle: 20, iter: 33, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1066.40(8), mean: 1068.16, max: 1084.05
Date: 11-02 at 19:45:56, #particle: 20, iter: 34, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1066.40(8), mean: 1066.40, max: 1066.40
Date: 11-02 at 19:47:19, #particle: 20, iter: 35, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1066.40(8), mean: 1066.40, max: 1066.40
Date: 11-02 at 19:48:45, #particle: 20, iter: 36, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1066.40(8), mean: 1066.40, max: 1066.40
Date: 11-02 at 19:50:15, #particle: 20, iter: 37, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1066.40(8), mean: 1066.40, max: 1066.40
Date: 11-02 at 19:51:37, #particle: 20, iter: 38, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1066.40(8), mean: 1066.40, max: 1066.40
Date: 11-02 at 19:53:04, #particle: 20, iter: 39, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1066.40(8), mean: 1066.40, max: 1066.40
Date: 11-02 at 19:54:32, #particle: 20, iter: 40, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1066.40(8), mean: 1066.40, max: 1066.40
Date: 11-02 at 19:55:57, #particle: 20, iter: 41, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1066.40(8), mean: 1066.40, max: 1066.40
Date: 11-02 at 19:57:21, #particle: 20, iter: 42, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1066.40(8), mean: 1066.40, max: 1066.40
Date: 11-02 at 19:58:49, #particle: 20, iter: 43, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1066.40(8), mean: 1066.40, max: 1066.40
Date: 11-02 at 20:00:16, #particle: 20, iter: 44, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1066.40(8), mean: 1066.40, max: 1066.40
Date: 11-02 at 20:01:40, #particle: 20, iter: 45, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1066.40(8), mean: 1066.40, max: 1066.40
Date: 11-02 at 20:03:08, #particle: 20, iter: 46, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1066.40(8), mean: 1066.40, max: 1066.40
Date: 11-02 at 20:04:39, #particle: 20, iter: 47, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1066.40(8), mean: 1066.40, max: 1066.40
Date: 11-02 at 20:06:03, #particle: 20, iter: 48, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1066.40(8), mean: 1066.40, max: 1066.40
Date: 11-02 at 20:07:30, #particle: 20, iter: 49, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1066.40(8), mean: 1066.40, max: 1066.40
Date: 11-02 at 20:09:00, #particle: 20, iter: 50, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1066.40(8), mean: 1066.40, max: 1066.40
Date: 11-02 at 20:10:22, #particle: 20, iter: 51, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1066.40(8), mean: 1066.40, max: 1066.40
Date: 11-02 at 20:11:48, #particle: 20, iter: 52, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1066.40(8), mean: 1066.40, max: 1066.40
Date: 11-02 at 20:13:16, #particle: 20, iter: 53, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1066.40(8), mean: 1066.40, max: 1066.40
Date: 11-02 at 20:14:44, #particle: 20, iter: 54, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1066.40(8), mean: 1066.40, max: 1066.40
Date: 11-02 at 20:16:07, #particle: 20, iter: 55, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1066.40(8), mean: 1066.40, max: 1066.40
Date: 11-02 at 20:17:36, #particle: 20, iter: 56, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1066.40(8), mean: 1066.40, max: 1066.40
Date: 11-02 at 20:19:03, #particle: 20, iter: 57, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1066.40(8), mean: 1066.40, max: 1066.40
Date: 11-02 at 20:20:27, #particle: 20, iter: 58, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1066.40(8), mean: 1066.40, max: 1066.40
Date: 11-02 at 20:21:53, #particle: 20, iter: 59, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1066.40(8), mean: 1066.40, max: 1066.40
Date: 11-02 at 20:23:23, #particle: 20, iter: 60, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1066.40(8), mean: 1066.40, max: 1066.40
Date: 11-02 at 20:24:46, #particle: 20, iter: 61, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1066.40(8), mean: 1066.40, max: 1066.40
Date: 11-02 at 20:26:12, #particle: 20, iter: 62, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1066.40(8), mean: 1066.40, max: 1066.40
Date: 11-02 at 20:27:40, #particle: 20, iter: 63, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1066.40(8), mean: 1066.40, max: 1066.40
Date: 11-02 at 20:29:07, #particle: 20, iter: 64, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1066.40(8), mean: 1066.40, max: 1066.40
Date: 11-02 at 20:30:30, #particle: 20, iter: 65, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1066.40(8), mean: 1066.40, max: 1066.40
Date: 11-02 at 20:31:57, #particle: 20, iter: 66, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1066.40(8), mean: 1066.40, max: 1066.40
Date: 11-02 at 20:33:24, #particle: 20, iter: 67, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1066.40(8), mean: 1066.40, max: 1066.40
Date: 11-02 at 20:34:47, #particle: 20, iter: 68, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1066.40(8), mean: 1066.40, max: 1066.40
Date: 11-02 at 20:36:13, #particle: 20, iter: 69, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1066.40(8), mean: 1066.40, max: 1066.40
