Date: 02-06 at 05:49:12, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1457.09(16), mean: 2408.02, max: 2772.97
Date: 02-06 at 05:51:05, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1319.41(15), mean: 2324.04, max: 2759.01
Date: 02-06 at 05:52:49, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1292.37(15), mean: 2290.03, max: 2694.49
Date: 02-06 at 05:54:37, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1286.44(15), mean: 2199.84, max: 2646.58
Date: 02-06 at 05:56:21, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1262.20(15), mean: 2141.32, max: 2513.61
Date: 02-06 at 05:58:18, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1251.46(15), mean: 1894.07, max: 2433.09
Date: 02-06 at 06:00:12, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1251.46(15), mean: 1754.87, max: 2372.46
Date: 02-06 at 06:02:16, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1251.46(15), mean: 1482.02, max: 2352.20
Date: 02-06 at 06:04:22, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1249.31(16), mean: 1316.65, max: 1420.13
Date: 02-06 at 06:06:04, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1236.77(15), mean: 1354.07, max: 1470.22
Date: 02-06 at 06:07:46, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1236.77(15), mean: 1401.23, max: 1518.29
Date: 02-06 at 06:09:40, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1236.77(15), mean: 1349.22, max: 1556.81
Date: 02-06 at 06:11:18, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1236.77(15), mean: 1363.53, max: 1599.37
