Date: 02-06 at 02:42:50, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1432.85(15), mean: 2436.80, max: 2843.90
Date: 02-06 at 02:44:39, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1327.58(15), mean: 2436.49, max: 2872.77
Date: 02-06 at 02:46:29, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1314.96(15), mean: 2396.84, max: 2754.87
Date: 02-06 at 02:48:24, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1297.16(14), mean: 2010.81, max: 2630.23
Date: 02-06 at 02:50:25, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1297.16(14), mean: 1505.86, max: 2310.12
Date: 02-06 at 02:52:10, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1297.16(14), mean: 1551.91, max: 2219.37
Date: 02-06 at 02:54:04, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1297.16(14), mean: 1479.32, max: 1585.96
Date: 02-06 at 02:55:54, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1297.16(14), mean: 1442.20, max: 1629.75
Date: 02-06 at 02:57:48, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1297.16(14), mean: 1537.19, max: 1792.02
Date: 02-06 at 02:59:33, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1297.16(14), mean: 1512.95, max: 1779.19
Date: 02-06 at 03:01:20, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1297.16(14), mean: 1503.30, max: 1801.75
Date: 02-06 at 03:03:22, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1297.16(14), mean: 1352.43, max: 1406.79
Date: 02-06 at 03:05:20, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1297.16(14), mean: 1458.88, max: 1639.31
Date: 02-06 at 03:07:05, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1281.01(15), mean: 1418.07, max: 1642.33
