Date: 02-06 at 03:34:53, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1513.18(15), mean: 2445.07, max: 2843.90
Date: 02-06 at 03:36:36, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1455.36(15), mean: 2420.34, max: 2769.47
Date: 02-06 at 03:38:21, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1432.33(15), mean: 2377.21, max: 2682.01
Date: 02-06 at 03:40:07, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1427.95(15), mean: 2419.32, max: 2732.14
Date: 02-06 at 03:42:00, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1427.95(15), mean: 2389.97, max: 2766.38
Date: 02-06 at 03:44:17, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1406.52(16), mean: 1829.83, max: 2541.05
Date: 02-06 at 03:46:12, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1334.01(15), mean: 1721.57, max: 2475.97
Date: 02-06 at 03:48:07, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1333.04(15), mean: 1600.88, max: 2395.73
Date: 02-06 at 03:50:01, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1327.64(15), mean: 1574.94, max: 2432.46
Date: 02-06 at 03:51:57, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1327.64(15), mean: 1513.94, max: 2426.22
Date: 02-06 at 03:53:53, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1327.64(15), mean: 1509.47, max: 2451.51
Date: 02-06 at 03:55:45, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1327.64(15), mean: 1437.78, max: 1537.13
Date: 02-06 at 03:57:43, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1327.64(15), mean: 1398.66, max: 1510.19
Date: 02-06 at 03:59:38, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1327.64(15), mean: 1578.90, max: 1789.02
Date: 02-06 at 04:01:26, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1311.66(16), mean: 1454.96, max: 1796.71
Date: 02-06 at 04:03:23, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1276.22(16), mean: 1456.43, max: 1805.70
Date: 02-06 at 04:05:07, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1269.07(15), mean: 1468.81, max: 1700.71
Date: 02-06 at 04:07:10, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1262.96(15), mean: 1452.71, max: 1724.60
Date: 02-06 at 04:08:55, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1262.96(15), mean: 1480.76, max: 1750.12
Date: 02-06 at 04:10:52, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1262.96(15), mean: 1454.23, max: 1745.25
Date: 02-06 at 04:12:45, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1262.96(15), mean: 1450.36, max: 1770.40
Date: 02-06 at 04:14:47, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1262.96(15), mean: 1442.22, max: 1790.32
Date: 02-06 at 04:16:47, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1262.96(15), mean: 1454.89, max: 1703.65
Date: 02-06 at 04:18:41, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1262.96(15), mean: 1358.61, max: 1766.48
Date: 02-06 at 04:20:37, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1255.10(16), mean: 1353.72, max: 1731.29
Date: 02-06 at 04:22:39, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1244.99(15), mean: 1342.05, max: 1440.85
Date: 02-06 at 04:24:24, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1244.99(15), mean: 1356.45, max: 1435.38
Date: 02-06 at 04:26:15, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1244.99(15), mean: 1311.43, max: 1491.63
Date: 02-06 at 04:28:09, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1244.99(15), mean: 1354.40, max: 1550.08
