Date: 02-06 at 13:59:02, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1433.39(17), mean: 2373.87, max: 2847.71
Date: 02-06 at 14:00:58, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1357.03(16), mean: 2373.52, max: 2854.89
Date: 02-06 at 14:02:51, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1350.07(16), mean: 2392.49, max: 2849.61
Date: 02-06 at 14:04:39, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1350.07(16), mean: 2361.71, max: 2852.10
Date: 02-06 at 14:06:36, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1350.07(16), mean: 2295.66, max: 2801.93
Date: 02-06 at 14:08:33, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1350.07(16), mean: 2298.27, max: 2799.02
Date: 02-06 at 14:10:29, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1350.07(16), mean: 2045.20, max: 2681.92
Date: 02-06 at 14:12:26, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1331.96(17), mean: 1921.12, max: 2455.83
Date: 02-06 at 14:14:26, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1313.39(16), mean: 1776.83, max: 2443.58
Date: 02-06 at 14:16:22, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1313.11(16), mean: 1707.01, max: 2399.87
Date: 02-06 at 14:18:14, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1310.69(16), mean: 1600.17, max: 2208.50
Date: 02-06 at 14:20:18, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1269.10(16), mean: 1557.94, max: 2218.39
Date: 02-06 at 14:22:19, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1254.73(15), mean: 1558.18, max: 2233.10
Date: 02-06 at 14:24:32, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1249.28(15), mean: 1512.61, max: 2229.30
Date: 02-06 at 14:26:24, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1249.28(15), mean: 1450.33, max: 2212.80
Date: 02-06 at 14:28:21, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1249.28(15), mean: 1435.22, max: 2248.38
Date: 02-06 at 14:30:15, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1249.28(15), mean: 1371.67, max: 1522.99
Date: 02-06 at 14:32:09, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1249.28(15), mean: 1363.70, max: 1454.78
Date: 02-06 at 14:34:07, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1249.28(15), mean: 1452.95, max: 1582.13
Date: 02-06 at 14:35:53, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1249.28(15), mean: 1481.20, max: 1606.67
Date: 02-06 at 14:37:36, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1249.28(15), mean: 1469.82, max: 1650.34
Date: 02-06 at 14:39:30, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1249.28(15), mean: 1389.32, max: 1592.28
Date: 02-06 at 14:41:21, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1249.28(15), mean: 1449.99, max: 1788.39
Date: 02-06 at 14:43:12, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1249.28(15), mean: 1397.00, max: 1744.87
