Date: 02-06 at 09:50:02, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1461.50(16), mean: 2234.86, max: 2734.78
Date: 02-06 at 09:51:47, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1369.90(16), mean: 2249.13, max: 2714.38
Date: 02-06 at 09:53:43, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1351.17(16), mean: 2244.26, max: 2702.25
Date: 02-06 at 09:55:29, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1349.26(16), mean: 2236.82, max: 2708.68
Date: 02-06 at 09:57:26, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1344.41(16), mean: 2061.89, max: 2627.57
Date: 02-06 at 09:59:22, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1344.41(16), mean: 2045.75, max: 2658.06
Date: 02-06 at 10:01:22, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1344.41(16), mean: 2001.50, max: 2678.99
Date: 02-06 at 10:03:22, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1344.41(16), mean: 1815.59, max: 2588.84
Date: 02-06 at 10:05:28, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1295.24(15), mean: 1388.29, max: 1476.64
Date: 02-06 at 10:07:31, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1250.68(15), mean: 1363.45, max: 1502.15
Date: 02-06 at 10:09:16, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1250.68(15), mean: 1379.97, max: 1523.63
Date: 02-06 at 10:11:10, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1250.68(15), mean: 1374.94, max: 1546.92
Date: 02-06 at 10:12:56, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1250.68(15), mean: 1396.84, max: 1553.46
Date: 02-06 at 10:14:57, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1250.68(15), mean: 1318.94, max: 1386.98
Date: 02-06 at 10:16:47, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1238.99(15), mean: 1442.92, max: 1770.72
Date: 02-06 at 10:18:35, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1218.95(15), mean: 1376.55, max: 1587.79
Date: 02-06 at 10:20:22, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1218.95(15), mean: 1314.46, max: 1453.17
Date: 02-06 at 10:22:13, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1218.95(15), mean: 1343.29, max: 1466.74
Date: 02-06 at 10:24:13, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1218.95(15), mean: 1289.38, max: 1393.25
Date: 02-06 at 10:25:53, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1218.95(15), mean: 1330.67, max: 1444.34
Date: 02-06 at 10:27:54, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1217.95(14), mean: 1364.68, max: 1727.40
Date: 02-06 at 10:29:41, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1209.65(14), mean: 1260.15, max: 1457.39
Date: 02-06 at 10:31:41, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1209.65(14), mean: 1276.32, max: 1483.78
Date: 02-06 at 10:33:20, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1209.65(14), mean: 1313.42, max: 1532.14
Date: 02-06 at 10:35:12, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1207.38(14), mean: 1271.23, max: 1420.87
Date: 02-06 at 10:36:51, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1200.47(14), mean: 1290.54, max: 1462.16
Date: 02-06 at 10:38:50, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1200.47(14), mean: 1233.96, max: 1282.64
Date: 02-06 at 10:40:27, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1200.47(14), mean: 1269.67, max: 1337.18
Date: 02-06 at 10:42:14, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1200.47(14), mean: 1251.65, max: 1371.31
Date: 02-06 at 10:44:05, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1200.47(14), mean: 1223.74, max: 1282.98
Date: 02-06 at 10:46:08, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1200.47(14), mean: 1347.73, max: 1523.82
Date: 02-06 at 10:47:59, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1197.64(14), mean: 1281.34, max: 1395.67
Date: 02-06 at 10:49:52, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1192.23(14), mean: 1233.64, max: 1345.57
Date: 02-06 at 10:51:48, #particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1192.23(14), mean: 1216.88, max: 1255.87
Date: 02-06 at 10:53:27, #particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1192.23(14), mean: 1245.85, max: 1291.65
Date: 02-06 at 10:55:20, #particle: 15, iter: 39, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1192.23(14), mean: 1231.40, max: 1321.98
Date: 02-06 at 10:57:08, #particle: 15, iter: 40, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1192.23(14), mean: 1267.77, max: 1358.54
Date: 02-06 at 10:59:14, #particle: 15, iter: 42, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1192.23(14), mean: 1351.93, max: 1547.82
Date: 02-06 at 11:01:10, #particle: 15, iter: 43, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1192.23(14), mean: 1357.01, max: 1562.74
Date: 02-06 at 11:02:56, #particle: 15, iter: 44, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1192.23(14), mean: 1291.86, max: 1584.00
Date: 02-06 at 11:04:42, #particle: 15, iter: 45, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1192.23(14), mean: 1226.33, max: 1304.57
Date: 02-06 at 11:06:28, #particle: 15, iter: 47, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1192.23(14), mean: 1330.93, max: 1584.69
Date: 02-06 at 11:08:19, #particle: 15, iter: 48, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1192.23(14), mean: 1266.38, max: 1544.18
