Date: 02-05 at 15:53:19, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1428.83(15), mean: 2385.00, max: 2732.99
Date: 02-05 at 15:55:08, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1356.54(15), mean: 2177.97, max: 2680.64
Date: 02-05 at 15:56:48, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1309.16(15), mean: 2116.78, max: 2563.50
Date: 02-05 at 15:58:36, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1307.47(15), mean: 1971.49, max: 2500.32
Date: 02-05 at 16:00:35, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1307.47(15), mean: 1687.76, max: 2464.04
Date: 02-05 at 16:02:25, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1307.47(15), mean: 1570.11, max: 2380.78
Date: 02-05 at 16:04:26, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1307.47(15), mean: 1479.76, max: 1893.32
Date: 02-05 at 16:06:31, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1299.19(15), mean: 1381.79, max: 1506.48
Date: 02-05 at 16:08:16, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1288.84(15), mean: 1427.83, max: 1536.71
Date: 02-05 at 16:10:12, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1284.12(15), mean: 1471.15, max: 1602.81
Date: 02-05 at 16:12:22, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1273.12(15), mean: 1361.92, max: 1426.71
Date: 02-05 at 16:14:25, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1260.41(15), mean: 1335.49, max: 1393.60
Date: 02-05 at 16:16:12, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1257.08(15), mean: 1350.62, max: 1444.78
Date: 02-05 at 16:17:56, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1256.83(15), mean: 1372.23, max: 1496.50
Date: 02-05 at 16:19:52, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1256.83(15), mean: 1368.85, max: 1519.79
Date: 02-05 at 16:21:55, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1256.83(15), mean: 1388.82, max: 1576.09
Date: 02-05 at 16:23:49, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1256.83(15), mean: 1322.17, max: 1381.78
Date: 02-05 at 16:25:46, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1256.83(15), mean: 1308.77, max: 1369.55
Date: 02-05 at 16:27:53, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1256.83(15), mean: 1417.88, max: 1528.87
Date: 02-05 at 16:29:49, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1256.83(15), mean: 1374.60, max: 1554.24
Date: 02-05 at 16:31:43, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1256.83(15), mean: 1361.71, max: 1556.60
Date: 02-05 at 16:33:38, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1253.17(15), mean: 1303.56, max: 1527.01
Date: 02-05 at 16:35:41, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1253.17(15), mean: 1350.43, max: 1546.27
Date: 02-05 at 16:37:49, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1253.17(15), mean: 1297.81, max: 1343.89
Date: 02-05 at 16:40:03, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1253.17(15), mean: 1296.09, max: 1373.60
Date: 02-05 at 16:42:10, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1253.17(15), mean: 1277.89, max: 1305.40
Date: 02-05 at 16:44:00, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1253.17(15), mean: 1407.15, max: 1526.61
Date: 02-05 at 16:45:54, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1253.17(15), mean: 1362.79, max: 1562.98
Date: 02-05 at 16:47:42, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1253.17(15), mean: 1355.22, max: 1544.78
Date: 02-05 at 16:49:33, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1250.58(15), mean: 1360.78, max: 1557.03
Date: 02-05 at 16:51:42, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1248.26(15), mean: 1294.27, max: 1469.64
Date: 02-05 at 16:53:40, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1234.71(15), mean: 1273.05, max: 1309.16
Date: 02-05 at 16:55:25, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1232.63(15), mean: 1317.56, max: 1365.35
Date: 02-05 at 16:57:25, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1226.47(15), mean: 1303.86, max: 1380.97
Date: 02-05 at 16:59:07, #particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1226.47(15), mean: 1315.51, max: 1404.23
