Date: 02-06 at 11:10:09, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1445.59(15), mean: 2427.34, max: 2810.63
Date: 02-06 at 11:11:59, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1349.32(15), mean: 2320.87, max: 2786.96
Date: 02-06 at 11:13:54, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1294.50(15), mean: 2261.54, max: 2816.56
Date: 02-06 at 11:15:39, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1291.60(15), mean: 2264.61, max: 2807.14
Date: 02-06 at 11:17:36, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1291.02(15), mean: 2163.36, max: 2789.15
Date: 02-06 at 11:19:34, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1291.02(15), mean: 1665.79, max: 2500.35
Date: 02-06 at 11:21:21, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1291.02(15), mean: 1538.95, max: 2302.97
Date: 02-06 at 11:23:08, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1291.02(15), mean: 1498.00, max: 2258.03
Date: 02-06 at 11:25:06, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1291.02(15), mean: 1462.71, max: 2236.33
Date: 02-06 at 11:27:13, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1279.37(15), mean: 1464.64, max: 1625.41
Date: 02-06 at 11:29:00, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1272.62(15), mean: 1451.53, max: 1653.85
