Date: 02-05 at 17:42:32, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1467.35(15), mean: 2369.23, max: 2711.94
Date: 02-05 at 17:44:32, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1418.85(15), mean: 2293.62, max: 2714.13
Date: 02-05 at 17:46:14, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1374.22(15), mean: 2269.45, max: 2703.69
Date: 02-05 at 17:48:10, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1346.53(15), mean: 2093.33, max: 2714.37
Date: 02-05 at 17:50:05, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1346.53(15), mean: 2034.70, max: 2674.75
Date: 02-05 at 17:51:55, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1346.53(15), mean: 2040.19, max: 2615.47
Date: 02-05 at 17:53:56, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1346.53(15), mean: 2015.32, max: 2610.40
Date: 02-05 at 17:55:59, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1346.53(15), mean: 1965.09, max: 2601.93
Date: 02-05 at 17:57:59, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1346.53(15), mean: 1775.54, max: 2665.73
Date: 02-05 at 17:59:54, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1346.53(15), mean: 1511.25, max: 1674.17
Date: 02-05 at 18:01:42, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1326.53(16), mean: 1513.48, max: 1716.42
Date: 02-05 at 18:03:32, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1314.53(16), mean: 1519.51, max: 1722.91
Date: 02-05 at 18:05:23, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1314.23(16), mean: 1547.83, max: 1763.06
Date: 02-05 at 18:07:14, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1314.23(16), mean: 1564.61, max: 1781.50
Date: 02-05 at 18:09:13, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1314.23(16), mean: 1357.57, max: 1396.82
Date: 02-05 at 18:10:59, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1314.23(16), mean: 1373.62, max: 1421.91
Date: 02-05 at 18:12:49, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1284.86(15), mean: 1392.59, max: 1453.01
Date: 02-05 at 18:14:42, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1272.77(15), mean: 1431.54, max: 1515.86
Date: 02-05 at 18:16:28, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1271.47(15), mean: 1447.06, max: 1544.31
Date: 02-05 at 18:18:27, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1271.47(15), mean: 1409.20, max: 1543.51
Date: 02-05 at 18:20:37, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1271.47(15), mean: 1329.39, max: 1380.38
Date: 02-05 at 18:22:25, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1271.47(15), mean: 1383.15, max: 1430.62
Date: 02-05 at 18:24:13, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1271.47(15), mean: 1398.46, max: 1484.31
