Date: 12-03 at 05:50:03, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1454.68, best obj: 1684.39(23), mean: 2745.91, max: 3183.90
Date: 12-03 at 05:51:04, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1454.68, best obj: 1564.02(20), mean: 2503.37, max: 3199.29
Date: 12-03 at 05:52:03, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1454.68, best obj: 1556.44(20), mean: 2429.98, max: 3189.44
Date: 12-03 at 05:53:06, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1454.68, best obj: 1556.44(20), mean: 2327.09, max: 3198.28
Date: 12-03 at 05:54:08, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1454.68, best obj: 1556.44(20), mean: 2157.03, max: 3161.66
Date: 12-03 at 05:55:08, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1454.68, best obj: 1556.44(20), mean: 1988.17, max: 3111.89
Date: 12-03 at 05:56:05, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1454.68, best obj: 1556.44(20), mean: 1956.54, max: 3089.51
Date: 12-03 at 05:57:11, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 1454.68, best obj: 1556.44(20), mean: 2653.52, max: 2970.87
Date: 12-03 at 05:58:14, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1454.68, best obj: 1556.44(20), mean: 2218.00, max: 2886.34
Date: 12-03 at 05:59:15, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1454.68, best obj: 1556.44(20), mean: 2018.52, max: 2898.20
Date: 12-03 at 06:00:08, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1454.68, best obj: 1556.44(20), mean: 2043.75, max: 2876.07
Date: 12-03 at 06:01:15, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 1454.68, best obj: 1556.44(20), mean: 2679.49, max: 3103.92
Date: 12-03 at 06:02:13, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 1454.68, best obj: 1556.44(20), mean: 2312.19, max: 3044.04
