Date: 01-29 at 11:03:10, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1828.93(23), mean: 2604.31, max: 2839.46
Date: 01-29 at 11:05:19, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1785.44(22), mean: 2545.97, max: 2845.16
Date: 01-29 at 11:07:24, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1778.92(22), mean: 2487.73, max: 2849.79
Date: 01-29 at 11:09:37, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1757.85(22), mean: 2516.47, max: 2867.68
Date: 01-29 at 11:11:47, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1756.12(22), mean: 2379.01, max: 2847.99
Date: 01-29 at 11:14:04, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1756.12(22), mean: 2161.89, max: 2866.23
Date: 01-29 at 11:16:23, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1754.84(22), mean: 1925.43, max: 2665.99
Date: 01-29 at 11:18:45, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1731.50(23), mean: 1821.71, max: 1990.75
Date: 01-29 at 11:20:56, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1717.78(23), mean: 1852.54, max: 2029.01
Date: 01-29 at 11:23:14, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1717.26(23), mean: 1801.95, max: 1908.93
Date: 01-29 at 11:25:16, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1717.26(23), mean: 1822.39, max: 1950.58
Date: 01-29 at 11:27:25, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1717.26(23), mean: 1819.41, max: 1968.92
