Date: 06-30 at 01:15:50, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1885.76(23) mean: 2505.52, max: 2794.73
Date: 06-30 at 02:37:56, iter: 54, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1681.21(21) mean: 1733.35, max: 1755.21
Date: 06-30 at 02:39:23, iter: 55, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1681.21(21) mean: 1756.60, max: 1810.73
Date: 06-30 at 02:40:54, iter: 56, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1681.21(21) mean: 1713.20, max: 1750.29
Date: 06-30 at 02:42:22, iter: 57, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1681.21(21) mean: 1705.88, max: 1777.68
Date: 06-30 at 02:43:56, iter: 58, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1681.21(21) mean: 1697.43, max: 1751.66
Date: 06-30 at 02:45:22, iter: 59, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1681.21(21) mean: 1712.82, max: 1814.30
Date: 06-30 at 02:46:43, iter: 60, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1681.21(21) mean: 1728.80, max: 1862.45
Date: 06-30 at 02:48:19, iter: 61, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1681.21(21) mean: 1705.58, max: 1888.29
Date: 06-30 at 02:49:55, iter: 62, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1681.21(21) mean: 1696.92, max: 1768.77
Date: 06-30 at 02:51:23, iter: 63, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1681.21(21) mean: 1695.93, max: 1780.87
Date: 06-30 at 02:52:49, iter: 64, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1681.21(21) mean: 1699.66, max: 1833.75
Date: 06-30 at 02:54:21, iter: 65, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1681.21(21) mean: 1692.15, max: 1738.12
Date: 06-30 at 02:56:02, iter: 66, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1681.21(21) mean: 1698.71, max: 1776.57
Date: 06-30 at 02:57:24, iter: 67, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1681.21(21) mean: 1691.47, max: 1727.06
Date: 06-30 at 02:58:47, iter: 68, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1681.21(21) mean: 1686.56, max: 1716.23
Date: 06-30 at 03:00:10, iter: 69, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1681.21(21) mean: 1686.39, max: 1716.23
Date: 06-30 at 03:01:36, iter: 70, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1681.21(21) mean: 1685.34, max: 1716.23
Date: 06-30 at 03:03:03, iter: 71, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1681.21(21) mean: 1685.26, max: 1715.02
Date: 06-30 at 03:04:25, iter: 72, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1681.21(21) mean: 1689.43, max: 1777.66
Date: 06-30 at 03:05:46, iter: 73, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1681.21(21) mean: 1683.65, max: 1695.14
Date: 06-30 at 03:07:11, iter: 74, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1681.21(21) mean: 1683.62, max: 1695.14
Date: 06-30 at 03:08:36, iter: 75, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1681.21(21) mean: 1683.62, max: 1695.14
Date: 06-30 at 03:09:54, iter: 76, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1681.21(21) mean: 1683.62, max: 1695.14
Date: 06-30 at 03:11:15, iter: 77, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1681.21(21) mean: 1683.62, max: 1695.14
Date: 06-30 at 03:12:39, iter: 78, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1681.21(21) mean: 1683.62, max: 1695.14
Date: 06-30 at 03:14:03, iter: 79, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1681.21(21) mean: 1683.62, max: 1695.14
Date: 06-30 at 03:15:27, iter: 80, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1681.21(21) mean: 1683.62, max: 1695.14
Date: 06-30 at 03:16:45, iter: 81, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1681.21(21) mean: 1683.62, max: 1695.14
Date: 06-30 at 03:18:09, iter: 82, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1681.21(21) mean: 1683.62, max: 1695.14
Date: 06-30 at 03:19:37, iter: 83, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1681.21(21) mean: 1683.62, max: 1695.14
Date: 06-30 at 03:21:03, iter: 84, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1681.21(21) mean: 1685.35, max: 1712.84
Date: 06-30 at 03:22:14, iter: 85, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1681.21(21) mean: 1688.14, max: 1739.20
Date: 06-30 at 03:23:31, iter: 86, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1681.21(21) mean: 1685.75, max: 1710.03
Date: 06-30 at 03:24:48, iter: 87, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1681.21(21) mean: 1685.73, max: 1710.03
Date: 06-30 at 03:26:09, iter: 88, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1681.21(21) mean: 1688.08, max: 1738.29
Date: 06-30 at 03:27:25, iter: 89, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1681.21(21) mean: 1686.55, max: 1715.28
Date: 06-30 at 03:28:38, iter: 90, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1681.21(21) mean: 1688.95, max: 1732.51
Date: 06-30 at 03:29:58, iter: 91, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1681.21(21) mean: 1686.69, max: 1714.66
Date: 06-30 at 03:31:14, iter: 92, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1681.21(21) mean: 1685.42, max: 1710.03
Date: 06-30 at 03:32:28, iter: 93, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1681.21(21) mean: 1684.87, max: 1710.03
Date: 06-30 at 03:33:40, iter: 94, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1681.21(21) mean: 1684.87, max: 1710.03
Date: 06-30 at 03:34:55, iter: 95, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1681.21(21) mean: 1684.87, max: 1710.03
Date: 06-30 at 03:36:14, iter: 96, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1681.21(21) mean: 1684.87, max: 1710.03
Date: 06-30 at 03:37:33, iter: 97, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1681.21(21) mean: 1684.87, max: 1710.03
Date: 06-30 at 03:38:46, iter: 98, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1681.21(21) mean: 1684.87, max: 1710.03
Date: 06-30 at 03:40:04, iter: 99, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1681.21(21) mean: 1684.82, max: 1709.27
Date: 06-30 at 03:41:23, iter: 101, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1681.21(21) mean: 2163.02, max: 2868.71
Date: 06-30 at 03:42:41, iter: 102, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1681.21(21) mean: 1755.49, max: 1901.94
Date: 06-30 at 03:43:52, iter: 103, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1681.21(21) mean: 1772.38, max: 1941.42
Date: 06-30 at 03:45:08, iter: 104, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1681.21(21) mean: 1723.74, max: 1807.58
Date: 06-30 at 03:46:24, iter: 105, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1681.21(21) mean: 1743.28, max: 1867.06
Date: 06-30 at 03:47:36, iter: 106, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1681.21(21) mean: 1753.01, max: 1915.51
Date: 06-30 at 03:48:50, iter: 107, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1681.21(21) mean: 1736.69, max: 1838.27
Date: 06-30 at 03:50:10, iter: 108, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1681.21(21) mean: 1724.36, max: 1835.70
Date: 06-30 at 03:51:26, iter: 109, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1681.21(21) mean: 1729.23, max: 1884.90
Date: 06-30 at 03:52:34, iter: 110, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1681.21(21) mean: 1746.47, max: 1925.04
Date: 06-30 at 03:53:55, iter: 111, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1681.21(21) mean: 1701.57, max: 1786.55
Date: 06-30 at 03:55:10, iter: 112, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1681.21(21) mean: 1717.22, max: 1801.64
Date: 06-30 at 03:56:28, iter: 113, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1681.21(21) mean: 1712.74, max: 1831.96
Date: 06-30 at 03:57:39, iter: 114, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1681.21(21) mean: 1724.79, max: 1890.78
Date: 06-30 at 03:58:54, iter: 115, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1681.21(21) mean: 1717.83, max: 1807.34
Date: 06-30 at 04:00:17, iter: 116, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1681.21(21) mean: 1704.65, max: 1769.85
Date: 06-30 at 04:01:28, iter: 117, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1681.21(21) mean: 1696.75, max: 1742.02
Date: 06-30 at 04:02:40, iter: 118, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1680.32(21) mean: 1707.38, max: 1796.99
Date: 06-30 at 04:04:00, iter: 119, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1680.32(21) mean: 1697.86, max: 1746.32
Date: 06-30 at 04:05:20, iter: 120, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1680.32(21) mean: 1696.46, max: 1746.32
Date: 06-30 at 04:06:36, iter: 121, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1680.32(21) mean: 1697.33, max: 1751.00
Date: 06-30 at 04:07:54, iter: 122, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1680.32(21) mean: 1696.15, max: 1746.32
Date: 06-30 at 04:09:10, iter: 123, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1680.32(21) mean: 1696.15, max: 1746.32
Date: 06-30 at 04:10:31, iter: 124, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1680.32(21) mean: 1703.34, max: 1765.53
Date: 06-30 at 04:11:45, iter: 125, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1680.32(21) mean: 1695.08, max: 1735.61
Date: 06-30 at 04:13:03, iter: 126, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1680.32(21) mean: 1695.84, max: 1757.32
Date: 06-30 at 04:14:20, iter: 127, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1680.32(21) mean: 1694.96, max: 1752.23
Date: 06-30 at 04:15:43, iter: 128, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1680.32(21) mean: 1691.19, max: 1744.03
Date: 06-30 at 04:16:58, iter: 129, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1680.32(21) mean: 1698.30, max: 1805.49
Date: 06-30 at 04:18:02, iter: 130, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1680.32(21) mean: 1741.73, max: 1852.03
Date: 06-30 at 04:19:20, iter: 131, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1680.32(21) mean: 1696.89, max: 1744.60
Date: 06-30 at 04:20:32, iter: 132, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1680.32(21) mean: 1719.59, max: 1769.14
Date: 06-30 at 04:21:52, iter: 133, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1680.32(21) mean: 1699.79, max: 1755.28
Date: 06-30 at 04:23:06, iter: 134, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1680.32(21) mean: 1696.90, max: 1744.60
Date: 06-30 at 04:24:20, iter: 135, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1680.32(21) mean: 1710.35, max: 1800.81
Date: 06-30 at 04:25:29, iter: 136, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1680.32(21) mean: 1748.05, max: 1837.45
Date: 06-30 at 04:26:46, iter: 137, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1680.32(21) mean: 1713.46, max: 1760.20
Date: 06-30 at 04:28:04, iter: 138, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1680.32(21) mean: 1708.49, max: 1755.06
Date: 06-30 at 04:29:23, iter: 139, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1680.32(21) mean: 1709.80, max: 1787.01
Date: 06-30 at 04:30:36, iter: 140, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1680.32(21) mean: 1730.68, max: 1812.16
Date: 06-30 at 04:31:50, iter: 141, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1680.32(21) mean: 1714.61, max: 1831.87
Date: 06-30 at 04:33:01, iter: 142, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1680.32(21) mean: 1718.05, max: 1784.60
Date: 06-30 at 04:34:21, iter: 143, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1680.32(21) mean: 1693.40, max: 1747.28
Date: 06-30 at 04:35:33, iter: 144, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1680.32(21) mean: 1691.51, max: 1740.31
Date: 06-30 at 04:36:45, iter: 145, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1680.32(21) mean: 1702.18, max: 1776.05
Date: 06-30 at 04:38:02, iter: 146, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1680.32(21) mean: 1687.48, max: 1715.43
Date: 06-30 at 04:39:21, iter: 147, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1680.32(21) mean: 1687.26, max: 1712.05
Date: 06-30 at 04:40:34, iter: 148, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1680.32(21) mean: 1687.26, max: 1712.05
Date: 06-30 at 04:41:48, iter: 149, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1680.32(21) mean: 1687.26, max: 1712.05
Date: 06-30 at 04:43:02, iter: 150, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1680.32(21) mean: 1687.74, max: 1719.29
Date: 06-30 at 04:44:23, iter: 151, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1680.32(21) mean: 1687.26, max: 1712.05
Date: 06-30 at 04:45:41, iter: 152, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1680.32(21) mean: 1689.95, max: 1735.23
Date: 06-30 at 04:46:54, iter: 153, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1680.32(21) mean: 1687.38, max: 1712.05
Date: 06-30 at 04:48:10, iter: 154, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1680.32(21) mean: 1687.38, max: 1712.05
Date: 06-30 at 04:49:26, iter: 155, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1680.32(21) mean: 1687.38, max: 1712.05
Date: 06-30 at 04:50:46, iter: 156, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1680.32(21) mean: 1689.41, max: 1742.51
Date: 06-30 at 04:52:02, iter: 157, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1680.23(21) mean: 1691.14, max: 1740.68
Date: 06-30 at 04:53:16, iter: 158, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.20(21) mean: 1685.34, max: 1711.06
Date: 06-30 at 04:54:32, iter: 159, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.20(21) mean: 1691.33, max: 1756.53
Date: 06-30 at 04:55:49, iter: 160, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.20(21) mean: 1685.00, max: 1707.07
Date: 06-30 at 04:57:05, iter: 161, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.20(21) mean: 1683.05, max: 1699.37
Date: 06-30 at 04:58:20, iter: 162, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.20(21) mean: 1682.97, max: 1699.37
Date: 06-30 at 04:59:37, iter: 163, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.20(21) mean: 1682.97, max: 1699.37
Date: 06-30 at 05:00:56, iter: 164, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.20(21) mean: 1683.98, max: 1699.37
Date: 06-30 at 05:02:14, iter: 165, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.20(21) mean: 1682.93, max: 1699.37
Date: 06-30 at 05:03:23, iter: 166, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.20(21) mean: 1694.71, max: 1721.35
Date: 06-30 at 05:04:41, iter: 167, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.20(21) mean: 1682.41, max: 1699.37
Date: 06-30 at 05:06:02, iter: 168, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.20(21) mean: 1682.97, max: 1700.46
