Date: 06-30 at 07:01:35, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1876.37(23) mean: 2500.51, max: 2773.73
Date: 06-30 at 07:38:54, iter: 30, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1700.32(22) mean: 1729.33, max: 1886.58
Date: 06-30 at 07:40:02, iter: 31, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1700.32(22) mean: 1743.54, max: 1926.73
Date: 06-30 at 07:41:23, iter: 32, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1700.32(22) mean: 1714.81, max: 1768.08
Date: 06-30 at 07:42:35, iter: 33, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1700.32(22) mean: 1735.05, max: 1765.64
Date: 06-30 at 07:43:51, iter: 34, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1700.32(22) mean: 1715.74, max: 1764.53
Date: 06-30 at 07:45:11, iter: 35, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1700.32(22) mean: 1713.92, max: 1752.56
Date: 06-30 at 07:46:33, iter: 36, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1700.32(22) mean: 1711.01, max: 1735.83
Date: 06-30 at 07:47:47, iter: 37, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1700.32(22) mean: 1711.01, max: 1735.83
Date: 06-30 at 07:49:03, iter: 38, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1700.32(22) mean: 1711.01, max: 1735.83
Date: 06-30 at 07:50:22, iter: 39, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1700.32(22) mean: 1713.24, max: 1752.42
Date: 06-30 at 07:51:43, iter: 40, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1700.32(22) mean: 1712.26, max: 1740.63
Date: 06-30 at 07:53:01, iter: 41, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1700.32(22) mean: 1717.25, max: 1782.11
Date: 06-30 at 07:54:20, iter: 42, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1700.32(22) mean: 1711.03, max: 1749.75
Date: 06-30 at 07:55:38, iter: 43, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1700.32(22) mean: 1709.11, max: 1740.18
Date: 06-30 at 07:57:02, iter: 44, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1700.32(22) mean: 1708.71, max: 1737.21
Date: 06-30 at 07:58:19, iter: 45, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1700.32(22) mean: 1715.28, max: 1782.86
Date: 06-30 at 07:59:34, iter: 46, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1700.32(22) mean: 1709.39, max: 1734.12
Date: 06-30 at 08:00:53, iter: 47, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1700.32(22) mean: 1708.57, max: 1728.05
Date: 06-30 at 08:02:10, iter: 48, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1700.32(22) mean: 1716.47, max: 1755.83
Date: 06-30 at 08:03:32, iter: 49, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1700.32(22) mean: 1716.40, max: 1739.68
Date: 06-30 at 08:04:47, iter: 50, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1700.32(22) mean: 1722.46, max: 1779.43
Date: 06-30 at 08:06:02, iter: 51, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1700.32(22) mean: 1725.20, max: 1799.92
Date: 06-30 at 08:07:23, iter: 52, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1700.32(22) mean: 1715.45, max: 1748.56
Date: 06-30 at 08:08:44, iter: 53, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1700.32(22) mean: 1717.28, max: 1791.07
Date: 06-30 at 08:09:55, iter: 54, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1700.32(22) mean: 1724.16, max: 1826.79
Date: 06-30 at 08:11:16, iter: 55, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1700.32(22) mean: 1719.18, max: 1765.42
Date: 06-30 at 08:12:38, iter: 56, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1698.41(22) mean: 1714.86, max: 1748.37
Date: 06-30 at 08:14:00, iter: 57, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1698.41(22) mean: 1712.03, max: 1748.37
Date: 06-30 at 08:15:15, iter: 58, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1698.41(22) mean: 1711.92, max: 1748.37
Date: 06-30 at 08:16:32, iter: 59, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1698.41(22) mean: 1713.97, max: 1801.96
Date: 06-30 at 08:17:57, iter: 60, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1698.41(22) mean: 1710.97, max: 1756.99
Date: 06-30 at 08:19:20, iter: 61, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1698.41(22) mean: 1709.92, max: 1741.34
Date: 06-30 at 08:20:33, iter: 62, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1698.41(22) mean: 1711.92, max: 1771.22
Date: 06-30 at 08:21:48, iter: 63, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1698.41(22) mean: 1708.04, max: 1726.13
Date: 06-30 at 08:23:04, iter: 64, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1698.41(22) mean: 1708.04, max: 1726.13
Date: 06-30 at 08:24:24, iter: 65, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1698.41(22) mean: 1708.04, max: 1726.13
Date: 06-30 at 08:25:42, iter: 66, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1698.41(22) mean: 1708.04, max: 1726.13
Date: 06-30 at 08:26:56, iter: 67, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1698.41(22) mean: 1708.04, max: 1726.13
Date: 06-30 at 08:28:10, iter: 68, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1698.41(22) mean: 1708.04, max: 1726.13
Date: 06-30 at 08:29:30, iter: 69, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1698.41(22) mean: 1708.04, max: 1726.13
Date: 06-30 at 08:30:53, iter: 70, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1698.41(22) mean: 1708.04, max: 1726.13
Date: 06-30 at 08:32:06, iter: 71, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1698.41(22) mean: 1708.04, max: 1726.13
Date: 06-30 at 08:33:23, iter: 72, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1698.41(22) mean: 1708.04, max: 1726.13
Date: 06-30 at 08:34:42, iter: 73, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1698.41(22) mean: 1710.20, max: 1783.84
Date: 06-30 at 08:36:04, iter: 74, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1698.41(22) mean: 1704.45, max: 1743.09
Date: 06-30 at 08:37:19, iter: 75, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1690.09(22) mean: 1701.74, max: 1732.54
Date: 06-30 at 08:38:24, iter: 76, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1690.09(22) mean: 1748.40, max: 1800.18
Date: 06-30 at 08:39:44, iter: 77, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1688.85(22) mean: 1707.19, max: 1751.64
Date: 06-30 at 08:40:59, iter: 78, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1684.46(21) mean: 1703.72, max: 1743.26
Date: 06-30 at 08:42:07, iter: 79, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1684.46(21) mean: 1703.72, max: 1743.26
Date: 06-30 at 08:43:21, iter: 80, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1684.46(21) mean: 1703.72, max: 1743.26
Date: 06-30 at 08:44:35, iter: 81, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1684.24(21) mean: 1710.38, max: 1785.85
Date: 06-30 at 08:45:47, iter: 82, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1684.24(21) mean: 1703.99, max: 1742.78
Date: 06-30 at 08:46:51, iter: 83, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1684.24(21) mean: 1701.76, max: 1725.74
Date: 06-30 at 08:47:55, iter: 84, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1684.24(21) mean: 1703.53, max: 1725.74
Date: 06-30 at 08:49:05, iter: 85, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1684.24(21) mean: 1701.30, max: 1725.74
Date: 06-30 at 08:50:05, iter: 86, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1684.24(21) mean: 1747.49, max: 1781.06
Date: 06-30 at 08:51:12, iter: 87, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1684.24(21) mean: 1701.18, max: 1727.46
Date: 06-30 at 08:52:20, iter: 88, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1684.24(21) mean: 1694.80, max: 1712.20
Date: 06-30 at 08:53:29, iter: 89, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1684.24(21) mean: 1691.28, max: 1708.67
Date: 06-30 at 08:54:35, iter: 90, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1684.24(21) mean: 1693.50, max: 1719.94
Date: 06-30 at 08:55:39, iter: 91, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1684.24(21) mean: 1695.42, max: 1716.73
Date: 06-30 at 08:56:51, iter: 92, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1684.24(21) mean: 1690.31, max: 1699.43
Date: 06-30 at 08:58:00, iter: 93, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1684.24(21) mean: 1690.31, max: 1699.43
Date: 06-30 at 08:59:05, iter: 94, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1684.24(21) mean: 1690.31, max: 1699.43
Date: 06-30 at 09:00:06, iter: 95, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1684.24(21) mean: 1716.76, max: 1761.10
Date: 06-30 at 09:01:12, iter: 96, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1684.24(21) mean: 1707.13, max: 1801.94
Date: 06-30 at 09:02:24, iter: 97, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1684.24(21) mean: 1692.78, max: 1743.25
Date: 06-30 at 09:03:28, iter: 98, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1684.24(21) mean: 1687.34, max: 1700.26
Date: 06-30 at 09:04:35, iter: 99, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1684.24(21) mean: 1687.33, max: 1700.26
Date: 06-30 at 09:05:42, iter: 100, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1684.24(21) mean: 1687.33, max: 1700.26
Date: 06-30 at 09:06:53, iter: 101, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1684.24(21) mean: 1687.33, max: 1700.26
Date: 06-30 at 09:07:56, iter: 102, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1684.24(21) mean: 1687.80, max: 1701.44
Date: 06-30 at 09:09:02, iter: 103, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.76(21) mean: 1688.79, max: 1741.62
Date: 06-30 at 09:10:10, iter: 104, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.76(21) mean: 1686.26, max: 1703.67
Date: 06-30 at 09:11:22, iter: 105, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.76(21) mean: 1685.91, max: 1698.41
Date: 06-30 at 09:12:28, iter: 106, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.76(21) mean: 1685.91, max: 1698.41
Date: 06-30 at 09:13:34, iter: 107, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.76(21) mean: 1685.91, max: 1698.41
Date: 06-30 at 09:14:39, iter: 108, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.76(21) mean: 1684.71, max: 1692.45
Date: 06-30 at 09:15:48, iter: 109, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.76(21) mean: 1684.41, max: 1687.57
Date: 06-30 at 09:16:57, iter: 110, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.76(21) mean: 1683.87, max: 1687.57
Date: 06-30 at 09:17:55, iter: 111, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.76(21) mean: 1721.00, max: 1734.37
Date: 06-30 at 09:19:02, iter: 112, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.76(21) mean: 1691.80, max: 1704.05
Date: 06-30 at 09:20:11, iter: 113, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.76(21) mean: 1691.87, max: 1706.63
Date: 06-30 at 09:21:15, iter: 114, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.76(21) mean: 1698.28, max: 1713.54
Date: 06-30 at 09:22:21, iter: 115, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.76(21) mean: 1694.66, max: 1705.07
Date: 06-30 at 09:23:27, iter: 116, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.76(21) mean: 1700.13, max: 1754.60
Date: 06-30 at 09:24:37, iter: 117, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.76(21) mean: 1692.74, max: 1698.48
Date: 06-30 at 09:25:45, iter: 118, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.76(21) mean: 1692.74, max: 1698.48
Date: 06-30 at 09:26:51, iter: 119, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.76(21) mean: 1692.74, max: 1698.48
Date: 06-30 at 09:27:58, iter: 120, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.76(21) mean: 1692.74, max: 1698.48
Date: 06-30 at 09:29:04, iter: 121, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.76(21) mean: 1692.74, max: 1698.48
Date: 06-30 at 09:30:10, iter: 122, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.76(21) mean: 1692.74, max: 1698.48
Date: 06-30 at 09:31:05, iter: 123, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.76(21) mean: 1701.98, max: 1722.70
Date: 06-30 at 09:32:08, iter: 124, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.76(21) mean: 1680.60, max: 1688.70
Date: 06-30 at 09:33:13, iter: 125, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.76(21) mean: 1680.16, max: 1685.72
Date: 06-30 at 09:34:21, iter: 126, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.76(21) mean: 1679.76, max: 1679.76
Date: 06-30 at 09:35:20, iter: 127, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.76(21) mean: 1679.76, max: 1679.76
Date: 06-30 at 09:36:23, iter: 128, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.76(21) mean: 1679.76, max: 1679.76
Date: 06-30 at 09:37:27, iter: 129, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.76(21) mean: 1679.76, max: 1679.76
Date: 06-30 at 09:38:35, iter: 130, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.76(21) mean: 1679.76, max: 1679.76
Date: 06-30 at 09:39:41, iter: 131, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.76(21) mean: 1679.76, max: 1679.76
Date: 06-30 at 09:40:41, iter: 132, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.76(21) mean: 1679.76, max: 1679.76
Date: 06-30 at 09:41:40, iter: 133, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.76(21) mean: 1679.76, max: 1679.76
Date: 06-30 at 09:42:44, iter: 134, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.76(21) mean: 1679.76, max: 1679.76
Date: 06-30 at 09:43:50, iter: 135, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.76(21) mean: 1679.76, max: 1679.76
Date: 06-30 at 09:44:49, iter: 136, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.76(21) mean: 1679.76, max: 1679.76
Date: 06-30 at 09:45:50, iter: 137, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.76(21) mean: 1679.76, max: 1679.76
Date: 06-30 at 09:46:53, iter: 138, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.76(21) mean: 1679.76, max: 1679.76
Date: 06-30 at 09:47:59, iter: 139, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.76(21) mean: 1679.76, max: 1679.76
Date: 06-30 at 09:49:02, iter: 140, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.76(21) mean: 1679.76, max: 1679.76
Date: 06-30 at 09:50:05, iter: 141, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.76(21) mean: 1679.76, max: 1679.76
Date: 06-30 at 09:51:06, iter: 142, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.76(21) mean: 1679.76, max: 1679.76
Date: 06-30 at 09:52:12, iter: 143, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.76(21) mean: 1679.76, max: 1679.76
Date: 06-30 at 09:53:20, iter: 144, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.76(21) mean: 1679.76, max: 1679.76
Date: 06-30 at 09:54:21, iter: 145, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.76(21) mean: 1679.76, max: 1679.76
Date: 06-30 at 09:55:20, iter: 146, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.76(21) mean: 1679.76, max: 1679.76
Date: 06-30 at 09:56:24, iter: 147, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.76(21) mean: 1679.76, max: 1679.76
Date: 06-30 at 09:57:30, iter: 148, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.76(21) mean: 1679.76, max: 1679.76
Date: 06-30 at 09:58:32, iter: 149, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.76(21) mean: 1679.76, max: 1679.76
Date: 06-30 at 09:59:31, iter: 150, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.76(21) mean: 1679.76, max: 1679.76
Date: 06-30 at 10:00:33, iter: 151, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.76(21) mean: 1679.76, max: 1679.76
Date: 06-30 at 10:01:39, iter: 152, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.76(21) mean: 1679.76, max: 1679.76
Date: 06-30 at 10:02:46, iter: 154, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.76(21) mean: 2153.75, max: 2847.52
Date: 06-30 at 10:03:49, iter: 155, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.76(21) mean: 1766.18, max: 1905.73
Date: 06-30 at 10:04:48, iter: 156, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.76(21) mean: 1771.91, max: 1944.19
Date: 06-30 at 10:05:54, iter: 157, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.76(21) mean: 1774.77, max: 1969.94
Date: 06-30 at 10:06:58, iter: 158, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.76(21) mean: 1761.85, max: 1969.03
Date: 06-30 at 10:08:00, iter: 159, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.76(21) mean: 1731.84, max: 1853.04
Date: 06-30 at 10:09:04, iter: 160, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.76(21) mean: 1733.41, max: 1870.06
Date: 06-30 at 10:10:07, iter: 161, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.76(21) mean: 1743.65, max: 1908.39
Date: 06-30 at 10:11:05, iter: 162, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.76(21) mean: 1757.26, max: 1939.44
Date: 06-30 at 10:12:11, iter: 163, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.76(21) mean: 1722.53, max: 1846.26
Date: 06-30 at 10:13:16, iter: 164, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.76(21) mean: 1727.72, max: 1879.87
Date: 06-30 at 10:14:20, iter: 165, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.76(21) mean: 1720.21, max: 1842.94
Date: 06-30 at 10:15:24, iter: 166, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.76(21) mean: 1710.43, max: 1792.36
Date: 06-30 at 10:16:28, iter: 167, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.76(21) mean: 1713.92, max: 1823.17
Date: 06-30 at 10:17:34, iter: 168, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.76(21) mean: 1734.90, max: 1870.17
