Date: 01-28 at 18:11:06, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1766.50(23), mean: 2395.77, max: 2882.61
Date: 01-28 at 18:13:17, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1745.97(22), mean: 2403.22, max: 2879.51
Date: 01-28 at 18:15:34, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1741.60(22), mean: 2336.57, max: 2894.61
Date: 01-28 at 18:17:43, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1741.60(22), mean: 2014.00, max: 2804.15
Date: 01-28 at 18:19:52, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1741.60(22), mean: 2031.66, max: 2782.14
Date: 01-28 at 18:21:52, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1741.60(22), mean: 2069.20, max: 2810.75
Date: 01-28 at 18:24:16, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1741.60(22), mean: 1958.36, max: 2801.88
Date: 01-28 at 18:26:26, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1741.60(22), mean: 1988.47, max: 2810.60
Date: 01-28 at 18:28:36, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1740.22(23), mean: 1903.87, max: 2592.16
Date: 01-28 at 18:30:39, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1694.54(22), mean: 1896.71, max: 2627.22
Date: 01-28 at 18:32:43, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1694.54(22), mean: 1867.39, max: 2063.70
Date: 01-28 at 18:34:49, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1693.14(21), mean: 1840.91, max: 2128.45
Date: 01-28 at 18:36:45, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1688.58(21), mean: 1818.09, max: 2004.84
Date: 01-28 at 18:38:53, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1688.29(21), mean: 1782.62, max: 1911.50
Date: 01-28 at 18:41:16, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1688.29(21), mean: 1726.64, max: 1796.43
Date: 01-28 at 18:43:46, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1688.29(21), mean: 1712.13, max: 1741.48
Date: 01-28 at 18:45:50, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1688.29(21), mean: 1750.82, max: 1788.25
Date: 01-28 at 18:47:54, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1688.29(21), mean: 1751.06, max: 1820.40
