Date: 01-28 at 19:20:02, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1755.31(22), mean: 2587.83, max: 2863.14
Date: 01-28 at 19:22:12, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1737.57(21), mean: 2308.52, max: 2880.29
Date: 01-28 at 19:24:22, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1691.62(21), mean: 2224.17, max: 2937.72
Date: 01-28 at 19:26:23, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1687.88(21), mean: 2126.82, max: 2904.89
Date: 01-28 at 19:28:48, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1687.88(21), mean: 1869.39, max: 2781.28
Date: 01-28 at 19:31:00, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1687.88(21), mean: 1794.46, max: 1892.06
Date: 01-28 at 19:33:10, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1687.88(21), mean: 1819.26, max: 1924.69
Date: 01-28 at 19:35:41, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1687.88(21), mean: 1757.15, max: 1856.24
Date: 01-28 at 19:37:57, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1685.44(22), mean: 1828.28, max: 1953.43
Date: 01-28 at 19:40:03, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1685.44(22), mean: 1801.56, max: 1975.75
Date: 01-28 at 19:42:41, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1685.44(22), mean: 1723.15, max: 1769.51
Date: 01-28 at 19:44:42, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1685.44(22), mean: 1748.08, max: 1800.48
Date: 01-28 at 19:46:58, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1685.44(22), mean: 1766.45, max: 1830.61
Date: 01-28 at 19:49:09, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1685.44(22), mean: 1768.95, max: 1872.56
