Date: 11-15 at 23:03:54, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 705.33, best obj: 956.00(8), mean: 2421.59, max: 3454.05
Date: 11-15 at 23:04:59, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 705.33, best obj: 884.01(7), mean: 2249.47, max: 3419.70
Date: 11-15 at 23:05:58, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 705.33, best obj: 882.37(7), mean: 1933.34, max: 3145.26
Date: 11-15 at 23:07:04, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 705.33, best obj: 876.57(5), mean: 975.87, max: 1095.73
Date: 11-15 at 23:08:05, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 705.33, best obj: 851.25(4), mean: 1053.52, max: 1208.91
Date: 11-15 at 23:09:03, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 705.33, best obj: 849.74(4), mean: 938.82, max: 1068.27
Date: 11-15 at 23:10:03, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 705.33, best obj: 835.07(4), mean: 859.75, max: 938.15
Date: 11-15 at 23:10:59, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 705.33, best obj: 834.95(4), mean: 872.11, max: 915.09
Date: 11-15 at 23:11:54, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 705.33, best obj: 831.81(5), mean: 874.80, max: 939.13
Date: 11-15 at 23:12:52, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 705.33, best obj: 827.85(5), mean: 899.34, max: 970.05
Date: 11-15 at 23:13:52, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 705.33, best obj: 827.85(5), mean: 929.27, max: 1005.44
Date: 11-15 at 23:14:48, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 705.33, best obj: 827.85(5), mean: 832.52, max: 867.07
Date: 11-15 at 23:15:44, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 705.33, best obj: 827.85(5), mean: 833.08, max: 870.65
Date: 11-15 at 23:16:42, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 705.33, best obj: 827.85(5), mean: 831.44, max: 868.34
Date: 11-15 at 23:17:42, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 705.33, best obj: 827.85(5), mean: 834.87, max: 921.27
Date: 11-15 at 23:18:38, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 705.33, best obj: 827.85(5), mean: 828.96, max: 839.69
Date: 11-15 at 23:19:34, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 705.33, best obj: 827.85(5), mean: 829.08, max: 841.46
Date: 11-15 at 23:20:31, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 705.33, best obj: 827.85(5), mean: 829.11, max: 841.94
Date: 11-15 at 23:21:31, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 705.33, best obj: 827.85(5), mean: 829.58, max: 848.99
Date: 11-15 at 23:22:28, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 705.33, best obj: 827.85(5), mean: 829.11, max: 841.94
