Date: 11-16 at 01:33:45, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 705.33, best obj: 971.44(8), mean: 2432.94, max: 3454.05
Date: 11-16 at 01:34:44, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 705.33, best obj: 869.88(7), mean: 2338.31, max: 3296.41
Date: 11-16 at 01:35:47, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 705.33, best obj: 864.93(7), mean: 1858.55, max: 2771.79
Date: 11-16 at 01:36:50, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 705.33, best obj: 844.44(7), mean: 1878.80, max: 2757.09
Date: 11-16 at 01:37:47, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 705.33, best obj: 832.92(6), mean: 1896.74, max: 2758.38
Date: 11-16 at 01:38:48, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 705.33, best obj: 832.92(6), mean: 1920.89, max: 2784.26
Date: 11-16 at 01:39:55, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 705.33, best obj: 832.92(6), mean: 1553.57, max: 2611.23
Date: 11-16 at 01:41:05, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 705.33, best obj: 832.92(6), mean: 980.92, max: 1080.57
Date: 11-16 at 01:42:03, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 705.33, best obj: 832.92(6), mean: 1026.36, max: 1160.04
Date: 11-16 at 01:43:07, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 705.33, best obj: 832.92(6), mean: 996.84, max: 1175.12
Date: 11-16 at 01:44:09, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 705.33, best obj: 832.92(6), mean: 964.52, max: 1061.58
Date: 11-16 at 01:45:10, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 705.33, best obj: 832.92(6), mean: 995.24, max: 1103.74
Date: 11-16 at 01:46:17, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 705.33, best obj: 832.92(6), mean: 921.32, max: 1037.15
Date: 11-16 at 01:47:20, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 705.33, best obj: 832.92(6), mean: 895.17, max: 945.59
Date: 11-16 at 01:48:17, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 705.33, best obj: 832.92(6), mean: 937.06, max: 988.13
