Date: 11-15 at 16:24:52, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 705.33, best obj: 959.99(6), mean: 3136.05, max: 3571.90
Date: 11-15 at 16:26:01, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 705.33, best obj: 918.07(6), mean: 2763.20, max: 3347.06
Date: 11-15 at 16:27:10, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 705.33, best obj: 867.22(6), mean: 2578.89, max: 3290.03
Date: 11-15 at 16:28:17, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 705.33, best obj: 862.35(6), mean: 1338.35, max: 1860.71
Date: 11-15 at 16:29:22, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 705.33, best obj: 862.35(6), mean: 1091.20, max: 1480.48
Date: 11-15 at 16:30:30, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 705.33, best obj: 862.35(6), mean: 914.90, max: 972.62
Date: 11-15 at 16:31:32, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 705.33, best obj: 859.92(6), mean: 934.19, max: 1044.69
Date: 11-15 at 16:32:39, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 705.33, best obj: 859.31(6), mean: 886.77, max: 911.21
Date: 11-15 at 16:33:41, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 705.33, best obj: 814.26(5), mean: 854.68, max: 889.11
Date: 11-15 at 16:34:41, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 705.33, best obj: 813.96(5), mean: 872.63, max: 920.74
Date: 11-15 at 16:35:45, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 705.33, best obj: 813.96(5), mean: 899.34, max: 950.10
Date: 11-15 at 16:36:47, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 705.33, best obj: 813.96(5), mean: 820.29, max: 836.05
Date: 11-15 at 16:37:46, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 705.33, best obj: 813.96(5), mean: 840.18, max: 908.26
Date: 11-15 at 16:38:52, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 705.33, best obj: 813.96(5), mean: 822.00, max: 912.57
Date: 11-15 at 16:39:51, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 705.33, best obj: 813.96(5), mean: 816.83, max: 847.11
Date: 11-15 at 16:40:51, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 705.33, best obj: 813.96(5), mean: 816.15, max: 837.00
Date: 11-15 at 16:41:54, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 705.33, best obj: 813.96(5), mean: 814.49, max: 817.42
Date: 11-15 at 16:42:58, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 705.33, best obj: 813.96(5), mean: 821.67, max: 851.83
Date: 11-15 at 16:43:57, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 705.33, best obj: 813.96(5), mean: 814.37, max: 817.73
Date: 11-15 at 16:44:59, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 705.33, best obj: 813.96(5), mean: 814.33, max: 817.42
