Date: 04-13 at 22:12:39, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 244.57(3), mean: 323.51, max: 413.53
Date: 04-13 at 22:12:41, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 244.07(3), mean: 297.35, max: 364.05
Date: 04-13 at 22:12:44, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 244.07(3), mean: 324.05, max: 447.91
Date: 04-13 at 22:12:45, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 244.07(3), mean: 357.59, max: 531.77
Date: 04-13 at 22:12:46, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 244.07(3), mean: 391.14, max: 615.64
Date: 04-13 at 22:12:47, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 244.07(3), mean: 424.68, max: 699.50
Date: 04-13 at 22:12:49, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 244.07(3), mean: 458.23, max: 783.36
Date: 04-13 at 22:12:54, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 244.07(3), mean: 491.77, max: 867.22
Date: 04-13 at 22:12:56, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 244.07(3), mean: 544.76, max: 967.94
Date: 04-13 at 22:13:00, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 244.07(3), mean: 584.41, max: 1027.43
Date: 04-13 at 22:13:06, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 244.07(3), mean: 644.85, max: 1128.16
Date: 04-13 at 22:13:12, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 244.07(3), mean: 705.28, max: 1228.88
