Date: 04-13 at 22:13:41, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 244.57(3), mean: 329.46, max: 426.76
Date: 04-13 at 22:13:42, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 244.57(3), mean: 307.10, max: 419.86
Date: 04-13 at 22:13:43, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 244.57(3), mean: 305.35, max: 524.01
Date: 04-13 at 22:13:47, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 244.57(3), mean: 306.90, max: 583.50
Date: 04-13 at 22:13:49, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 244.57(3), mean: 316.93, max: 642.99
Date: 04-13 at 22:13:50, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 211.81(4), mean: 346.38, max: 723.92
Date: 04-13 at 22:13:52, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 211.81(4), mean: 365.82, max: 760.36
Date: 04-13 at 22:13:56, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 211.81(4), mean: 429.74, max: 856.24
Date: 04-13 at 22:13:57, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 211.81(4), mean: 443.07, max: 876.24
Date: 04-13 at 22:14:00, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 211.81(4), mean: 486.70, max: 935.73
Date: 04-13 at 22:14:05, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 211.81(4), mean: 530.32, max: 995.22
Date: 04-13 at 22:14:10, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 211.81(4), mean: 557.05, max: 1031.66
Date: 04-13 at 22:14:14, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 211.81(4), mean: 583.77, max: 1068.10
Date: 04-13 at 22:14:22, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 211.81(4), mean: 610.49, max: 1104.54
Date: 04-13 at 22:14:34, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 211.81(4), mean: 680.81, max: 1200.43
Date: 04-13 at 22:14:44, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 211.81(4), mean: 707.53, max: 1236.87
