Date: 11-23 at 13:24:04, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1337.42(15), mean: 3093.62, max: 3764.76
Date: 11-23 at 13:25:13, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1262.69(14), mean: 3035.39, max: 3652.82
Date: 11-23 at 13:26:24, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1261.94(14), mean: 2831.14, max: 3557.23
Date: 11-23 at 13:27:34, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1240.52(16), mean: 2140.95, max: 3218.41
Date: 11-23 at 13:28:47, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1138.61(13), mean: 1866.51, max: 2866.46
Date: 11-23 at 13:29:57, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1082.23(13), mean: 1966.73, max: 2989.82
Date: 11-23 at 13:31:09, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1077.86(13), mean: 1805.14, max: 2771.79
Date: 11-23 at 13:32:20, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1008.41(13), mean: 1218.00, max: 1557.92
Date: 11-23 at 13:33:29, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 974.21(12), mean: 1233.12, max: 1626.11
Date: 11-23 at 13:34:39, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 971.51(12), mean: 1230.82, max: 1385.21
Date: 11-23 at 13:35:46, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 971.51(12), mean: 1180.61, max: 1380.82
Date: 11-23 at 13:37:00, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 971.51(12), mean: 1122.90, max: 1340.27
Date: 11-23 at 13:38:08, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 926.16(12), mean: 1044.49, max: 1205.63
Date: 11-23 at 13:39:18, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 920.17(12), mean: 1041.67, max: 1193.09
Date: 11-23 at 13:40:24, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 918.24(12), mean: 980.45, max: 1063.26
Date: 11-23 at 13:41:27, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 886.60(11), mean: 936.75, max: 1065.49
Date: 11-23 at 13:42:39, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 886.60(11), mean: 933.91, max: 1058.99
Date: 11-23 at 13:43:38, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 886.18(11), mean: 893.98, max: 996.14
Date: 11-23 at 13:44:38, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 858.46(11), mean: 889.81, max: 993.65
Date: 11-23 at 13:45:40, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 887.84, max: 993.65
Date: 11-23 at 13:46:48, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 863.14, max: 960.65
Date: 11-23 at 13:47:49, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 852.05, max: 956.13
Date: 11-23 at 13:48:49, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 841.34, max: 922.17
Date: 11-23 at 13:49:51, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 830.57, max: 851.77
Date: 11-23 at 13:50:49, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 830.29, max: 849.30
Date: 11-23 at 13:51:47, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 828.94, max: 828.94
Date: 11-23 at 13:52:50, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 828.94, max: 828.94
Date: 11-23 at 13:53:53, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 828.94, max: 828.94
Date: 11-23 at 13:54:55, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 828.94, max: 828.94
Date: 11-23 at 13:55:54, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 828.94, max: 828.94
