Date: 11-23 at 05:53:45, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1456.45(14), mean: 3593.37, max: 4010.48
Date: 11-23 at 05:54:48, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1368.41(14), mean: 3195.61, max: 3715.12
Date: 11-23 at 05:55:55, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1321.64(13), mean: 3199.96, max: 3748.63
Date: 11-23 at 05:57:01, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1301.26(13), mean: 3044.09, max: 3711.65
Date: 11-23 at 05:58:08, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1296.88(13), mean: 2487.87, max: 3483.98
Date: 11-23 at 05:59:14, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1139.39(14), mean: 2144.91, max: 3010.69
Date: 11-23 at 06:00:22, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1036.37(13), mean: 2162.23, max: 2990.23
Date: 11-23 at 06:01:31, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1034.11(13), mean: 1992.73, max: 2940.43
Date: 11-23 at 06:02:38, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1023.90(12), mean: 2000.35, max: 2936.46
Date: 11-23 at 06:03:48, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1023.90(12), mean: 1851.67, max: 2729.58
Date: 11-23 at 06:04:57, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1010.77(12), mean: 1163.82, max: 1316.98
Date: 11-23 at 06:06:00, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1010.77(12), mean: 1092.49, max: 1243.75
Date: 11-23 at 06:07:04, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 955.16(12), mean: 1044.52, max: 1203.03
Date: 11-23 at 06:08:08, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 955.16(12), mean: 1017.00, max: 1113.77
Date: 11-23 at 06:09:05, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 952.12(12), mean: 1010.19, max: 1114.98
Date: 11-23 at 06:10:06, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 952.12(12), mean: 1015.66, max: 1138.35
Date: 11-23 at 06:11:08, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 952.12(12), mean: 1004.36, max: 1087.57
Date: 11-23 at 06:12:10, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 952.12(12), mean: 1002.23, max: 1081.86
Date: 11-23 at 06:13:10, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 952.12(12), mean: 1023.63, max: 1114.99
Date: 11-23 at 06:14:10, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 918.31(12), mean: 1012.00, max: 1081.05
Date: 11-23 at 06:15:12, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 896.14(11), mean: 1024.39, max: 1076.94
Date: 11-23 at 06:16:12, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 896.14(11), mean: 998.13, max: 1086.51
Date: 11-23 at 06:17:13, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 896.14(11), mean: 959.62, max: 992.29
Date: 11-23 at 06:18:10, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 896.14(11), mean: 955.51, max: 985.87
Date: 11-23 at 06:19:10, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 896.14(11), mean: 951.29, max: 996.61
Date: 11-23 at 06:20:13, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 896.14(11), mean: 947.21, max: 998.47
Date: 11-23 at 06:21:12, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 896.14(11), mean: 921.64, max: 951.43
Date: 11-23 at 06:22:12, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 896.14(11), mean: 901.97, max: 923.10
Date: 11-23 at 06:23:08, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 896.14(11), mean: 900.61, max: 916.50
Date: 11-23 at 06:24:12, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 896.14(11), mean: 897.89, max: 909.27
Date: 11-23 at 06:25:14, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 896.14(11), mean: 897.89, max: 909.27
