Date: 11-22 at 23:21:28, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1480.62(14), mean: 3594.98, max: 4010.48
Date: 11-22 at 23:23:40, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1345.63(13), mean: 3386.42, max: 3927.28
Date: 11-22 at 23:25:54, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1141.43(15), mean: 3178.94, max: 3746.71
Date: 11-22 at 23:28:13, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1068.68(13), mean: 3072.57, max: 3692.44
Date: 11-22 at 23:30:34, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 983.77(12), mean: 2506.86, max: 3251.88
Date: 11-22 at 23:33:02, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 974.21(12), mean: 2542.36, max: 3291.34
Date: 11-22 at 23:35:30, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 935.45(11), mean: 1886.74, max: 2741.25
Date: 11-22 at 23:37:58, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 935.45(11), mean: 1699.86, max: 2575.62
Date: 11-22 at 23:40:23, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 929.99(11), mean: 1430.98, max: 2080.49
Date: 11-22 at 23:42:50, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 928.96(11), mean: 1201.35, max: 1971.63
Date: 11-22 at 23:45:10, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 918.90(12), mean: 1194.39, max: 2008.73
Date: 11-22 at 23:47:41, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 886.60(11), mean: 1200.10, max: 2032.09
Date: 11-22 at 23:50:04, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 886.60(11), mean: 964.65, max: 1106.94
Date: 11-22 at 23:52:17, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 886.60(11), mean: 943.41, max: 1006.88
Date: 11-22 at 23:54:26, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 886.60(11), mean: 936.59, max: 1004.99
Date: 11-22 at 23:56:36, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 886.54(11), mean: 899.99, max: 951.65
Date: 11-22 at 23:58:52, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 885.03(11), mean: 930.65, max: 987.35
Date: 11-23 at 00:01:03, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 884.11(11), mean: 905.46, max: 950.53
Date: 11-23 at 00:03:03, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 884.11(11), mean: 889.57, max: 917.86
Date: 11-23 at 00:05:12, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 851.10(11), mean: 893.66, max: 917.86
Date: 11-23 at 00:06:43, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 837.32(10), mean: 879.73, max: 917.86
Date: 11-23 at 00:08:19, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 876.36, max: 917.86
Date: 11-23 at 00:09:23, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 874.48, max: 917.86
Date: 11-23 at 00:10:24, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 871.79, max: 917.86
Date: 11-23 at 00:11:28, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 868.83, max: 917.86
Date: 11-23 at 00:12:30, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 868.83, max: 917.86
Date: 11-23 at 00:13:33, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 866.94, max: 917.86
Date: 11-23 at 00:14:33, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 866.68, max: 917.86
Date: 11-23 at 00:15:39, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 866.51, max: 917.86
Date: 11-23 at 00:16:44, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 866.08, max: 918.78
Date: 11-23 at 00:17:41, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 865.84, max: 918.42
Date: 11-23 at 00:18:41, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 865.84, max: 918.42
